statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
1553496,26979,11137,0,492,False,True,False,46.08785036387047,0.8003909343615055,0.3304034188066306,0.0,0.01459625411267507,2.4224656550237946,11,0,20,0,135,0.001649244124357403,1
47994,27868,27769,83298,159,True,True,False,2.151982298828863,1.2495612514848262,1.2451222331161955,3.7349631522241657,0.007129332531437037,1.0035651265799992,7,0,3,0,142,0.0015988828442918212,0
2418,849,877,888,64,False,False,False,0.041458195536039945,0.014556661708063653,0.015036740068282478,0.015225342281225587,0.0010973219662144568,0.9680729760547321,8,0,13,0,140,0.0008395870612424282,0
17613,28251,18009,26893,27,False,False,False,2.1577734982367027,3.4610378185820183,2.2062875676911817,3.2946688632305485,0.0033077774628053696,1.5687156421789106,14,4,17,0,150,0.0016424134280266104,1
37858,42396,34135,30175,14,False,False,False,2.4788315308400897,2.7759665481931544,2.2350603387718966,1.9757710772650352,0.0009166792073474894,1.2420096674967043,13,4,15,4,160,0.0006292142167881615,0
284,2506,3643,0,57,False,True,False,0.004130410421035189,0.03644650885603585,0.05298269423884222,0.0,0.000828990823940161,0.6878945923689267,9,1,4,0,0,0.0032407207394853023,1
2,26,55,2,0,True,True,False,0.0001718949223529149,0.0022346339905878936,0.00472711036470516,0.0001718949223529149,0.0,0.4727272727272727,5,0,12,0,0,0.0005011109488382275,0
1548,36344,254,2785,203,False,True,False,0.04334802207031003,1.0177264303122402,0.007112659952105135,0.07798723608902677,0.00568452744203678,143.08661417322836,10,0,8,0,107,0.0015896177340081496,0
8743,525,1964,2047,3,False,False,False,0.11907079519318946,0.007149967685739959,0.026747688637701484,0.027878064481351803,4.0856958204228335e-05,0.26731160896130346,5,0,20,0,11,8.899187117242259e-05,0
66,52,413,417,1,True,True,False,0.0013568430529133156,0.0010690278598710972,0.008490548194745446,0.008572781107043221,2.0558228074444176e-05,0.12590799031476999,15,0,13,0,0,0.0035653409688445616,1
15,6,66,24,0,False,False,False,0.002794731186451888,0.0011178924745807552,0.012296817220388308,0.004471569898323021,0.0,0.09090909090909091,8,2,8,0,25,0.000879877383668796,0
1918,6933,2080,2696,13,False,True,False,0.02957773820619174,0.10691473356805388,0.0320759621839827,0.0415753817538545,0.00020047476364989188,3.3331730769230767,12,0,9,0,165,0.0017199930241882195,0
8668,7382,798,2020,25,True,True,False,0.15171474446410718,0.12920607333110742,0.013967278043649922,0.03535576647640707,0.00043757136728226573,9.25062656641604,13,0,18,0,60,0.0011621814542648967,0
11511,1287,1225,445,76,False,True,False,0.12276636565736088,0.013726028372949653,0.013064790020872824,0.004745984946357883,0.0008105502380296609,1.0506122448979591,10,0,14,0,135,0.0017604927655354295,0
50887,1470,1594,39830,10,True,True,False,1.0326235415757814,0.029829948830082314,0.03234621662255184,0.8082495659198493,0.00020292482197334908,0.9222082810539524,15,0,12,0,42,0.004067466117374566,1
55,0,0,0,0,True,True,False,0.000984253641805583,0.0,0.0,0.0,0.0,0.0,15,1,15,0,0,0.002854230647537756,1
2,2,23,14,0,True,True,False,0.0004074839636666924,0.0004074839636666924,0.004686065582166962,0.0028523877456668465,0.0,0.08695652173913043,6,0,6,0,0,0.0006303107208673473,0
2740,76,271,7174,2,False,True,False,0.05438288448451233,0.0015084303725631158,0.0053787451442711106,0.1423878880627341,3.9695536120081996e-05,0.28044280442804426,10,2,14,0,22,0.0009711965601006653,0
6,696,4891,6,0,True,True,False,0.10384515533504485,12.046038018865202,84.65110912395073,0.10384515533504485,0.0,0.1423021876916786,15,2,14,0,42,0.0020028160067945213,1
95698,7943,8655,49092,43,False,False,False,1.310420572471922,0.10876581127238266,0.11851543454141658,0.6722310470834457,0.0005888115176523297,0.917735413056037,12,5,27,0,160,0.000704102721147699,0
3989,426532,1125,224,2497,False,True,True,0.05933836998484393,6.3448768178429304,0.016734937636738386,0.003332112027226132,0.03714412380349844,379.13955555555555,10,0,23,0,44,0.0023816006358469938,0
1,961,5001,0,31,True,True,False,0.046788490031452266,44.96373892022562,233.98923864729278,0.0,1.4504431909750202,0.1921615676864627,13,0,15,0,0,0.003997348204448175,1
1953,17,432,3125,0,False,True,False,0.028276723038607295,0.00024613635005444137,0.006254759013148157,0.04524565258353702,0.0,0.03935185185185185,15,0,16,0,76,0.0025581958456665937,0
59110,14994,5548,79645,104,False,False,False,3.5617888925534045,0.9034928549305659,0.3343056128554608,4.799165561620976,0.006266723817045408,2.7025955299206923,10,0,20,0,54,0.00011560654554075243,1
80,15,231,36,0,True,True,False,0.0009941481368471283,0.00018640277565883654,0.0028706027451460827,0.0004473666615812077,0.0,0.06493506493506493,14,0,14,0,104,0.0014928515957945668,0
4,48,1868,1420,0,True,True,False,8.019848322613637e-05,0.0009623817987136365,0.037452691666605684,0.02847046154527841,0.0,0.02569593147751606,10,4,14,0,0,0.001099143399563213,1
92644,844,175,161131,7,False,False,False,3.864544426170915,0.035206548677607315,0.007299936040973081,6.721405681245906,0.00029199744163892324,4.822857142857143,8,0,10,0,160,0.002540188924749128,0
277,1800,4725,0,0,True,True,False,0.020493529063387767,0.1331709469823032,0.3495737358285459,0.0,0.0,0.38095238095238093,15,5,9,0,22,0.0019322456791117484,1
146,181,231,3086,1,True,True,False,0.010860087525362933,0.013463533165004732,0.01718274122163587,0.22954952125527403,7.438416113262283e-05,0.7835497835497836,15,0,12,0,23,0.0018444559766271277,0
176593,256093,255995,1195,1015,True,True,False,3.8164164869556267,5.5345203229682225,5.5324024088055905,0.025825585962705056,0.021935539541544462,1.0003828199769527,15,0,10,0,158,0.0014581591457841641,1
20918,1727,1088,34084,25,False,False,False,0.984216538617104,0.08125738417591255,0.05119168151904624,1.6036923464110036,0.001176279446669261,1.5873161764705883,14,1,14,1,39,0.0016710047225035366,0
115,111,182,4,0,True,True,False,0.01343767067910969,0.012970273438097178,0.021266574466069246,0.00046739724101251093,0.0,0.6098901098901099,13,2,12,0,23,0.0015223117103639232,1
66165,1864,1822,28933,109,False,True,False,1.0567345666783368,0.029770320143405422,0.02909952966807118,0.4620947814963246,0.0017408609955102956,1.0230515916575191,12,3,5,0,153,0.0010379849804275187,0
750,20,183,61,0,False,True,False,0.011860477090150902,0.0003162793890706907,0.00289395640999682,0.0009646521366656067,0.0,0.1092896174863388,5,0,5,0,97,0.00019099667084713872,0
1518,1766,630,1438,33,False,False,False,0.07834098766413287,0.0911397787976671,0.032513058121478075,0.0742123453629928,0.0017030649492202799,2.803174603174603,15,0,8,0,159,0.0014415518195923702,0
56038,23198,12483,62212,11,False,False,False,5.918570977184067,2.450105455739248,1.318418243124107,6.570650944583589,0.0011617880857458284,1.8583673796363054,14,4,21,0,159,0.0013278719562929446,1
16137,189,1215,1484,2,True,True,False,0.3825638541378139,0.0044806697919097,0.028804305805133785,0.03518155540314283,4.74144951524836e-05,0.15555555555555556,15,0,25,0,158,0.0020258544482186103,1
8030,13290,8577,5940,150,False,True,False,0.3122257608696509,0.5167472430831458,0.3334944397234117,0.23096152173919382,0.005832361660080652,1.5494928296607204,10,0,22,0,140,0.0014987977043547315,0
5931,25792,25948,29801,27,False,False,False,0.08263092985891576,0.3593351783714644,0.36150857662774344,0.4151887271498143,0.00037616508281752245,0.9939879759519038,10,0,17,0,156,0.0011787649765866207,0
3861,574,1058,2625,0,True,True,False,1.3488674282326076,0.20053092561655447,0.36961972003887567,0.917062159831804,0.0,0.5425330812854442,15,8,23,0,75,0.0004865126617000754,0
31,2049,423,6849,131,False,False,False,0.00031939517955057595,0.02111099106126226,0.0043581987403191495,0.07056572854006112,0.0013497022103588854,4.843971631205674,6,0,12,0,44,0.0057665740700099865,0
79,1788,21,45,41,True,True,False,0.003857588467904755,0.08730845798245193,0.0010254349091898716,0.002197360519692582,0.002002039584608797,85.14285714285714,11,0,11,0,98,0.002671295526081493,0
11072,60412,221,5694,112,False,False,False,0.18902288142295487,1.0313629256253205,0.0037729458810037055,0.09720884093409547,0.0019120811704634163,273.3574660633484,8,0,8,0,0,0.0006769325290824042,0
20904,988,1544,13681,10,False,False,False,0.4856625439887734,0.02295419984026541,0.03587174549936214,0.31785061539946463,0.00023232995789742317,0.6398963730569949,11,0,10,0,150,0.001988980002493905,0
24881,10883,9511,34519,49,True,True,False,0.31414156266415133,0.13740615837281295,0.12008361410308041,0.4358286484306837,0.0006186622953475912,1.1442540216591315,13,0,25,0,156,0.0010691002864293754,0
233,313,1534,218,1,True,True,False,0.0030677387996839965,0.004121039675111978,0.020197044286331546,0.00287024488554125,1.316626094284977e-05,0.20404172099087353,14,0,14,0,0,0.0012577852574615486,0
96,806,1214,168,62,False,False,False,0.0010484290523828312,0.008802435585630854,0.013258259058257886,0.0018347508416699544,0.0006771104296639117,0.6639209225700164,8,0,14,0,122,0.002117627562854214,0
47105,133015,2245,6973,2895,False,True,True,0.6626546993416781,1.8712029473077871,0.03158178112773734,0.09809343421100779,0.04072572666583501,59.24944320712695,14,0,17,0,139,0.0019297168297334136,0
18833,14258,9567,38623,21,False,False,False,2.5477264689904073,1.9288208992122988,1.294222860342549,5.224915807986858,0.002840878025210989,1.4903313473398139,12,4,19,0,142,0.0008943642285573806,1
8363,5315,5039,3128,26,True,True,False,0.10666551366386441,0.06778993245527196,0.06426970266079311,0.03989593767076024,0.00033161585020452885,1.0547727723754714,8,0,16,0,158,0.0006770874275568583,0
33646,577,512,53067,0,True,True,False,2.486174781500956,0.042635762020033635,0.03783277323094839,3.9212339395444107,0.0,1.126953125,10,0,8,0,110,0.003578213534888661,0
1,9,1012,5,0,True,True,False,0.0007634984943173444,0.006871486448856099,0.7726604762491526,0.003817492471586722,0.0,0.008893280632411068,15,8,10,0,0,0.00030357929024941744,1
392,1570,4626,935,1,False,False,False,0.05917703166298278,0.2370100502828647,0.6983493583493835,0.14114929746145127,0.0001509618154667928,0.3393860786856896,15,0,17,0,129,0.0016142394547486896,0
159032,5938,3624,13412,18,False,True,False,7.480487030669391,0.27930939677621386,0.17046434050471523,0.630868580256413,0.0008466771879373274,1.6385209713024282,14,0,27,2,69,0.005025907190089673,0
163,2931,1773,112,88,True,True,False,0.0023761611847802067,0.04272716829810298,0.02584621951297734,0.0016326997097876267,0.0012828354862617066,1.6531302876480543,13,0,13,0,76,0.003331015948776095,0
10167,1534,676,2186,83,False,True,False,0.17250986741764632,0.026028340377561666,0.011470116098586497,0.03709123341939361,0.0014083130712761527,2.269230769230769,11,0,12,0,121,0.0034146514547964634,0
624,18,156,1,0,False,True,False,0.014971207816186091,0.00043186176392844493,0.003742801954046523,2.399232021824694e-05,0.0,0.11538461538461539,12,2,11,0,10,0.0022090771982699047,1
4503,240,463,3211,0,True,True,False,0.5432997951917827,0.028956684620481423,0.05586227074701208,0.3874163096515244,0.0,0.5183585313174947,12,4,18,0,93,0.0012931270891598293,0
5181,768,944,2681,24,False,False,False,0.11863997583132535,0.017586470071117133,0.021616702795748143,0.061392351901907595,0.0005495771897224104,0.8135593220338984,13,0,16,0,141,0.0017881721028792537,0
113122,1315607,194,1,7639,False,True,True,1.3794317775225675,16.042768891383925,0.0023656739170044563,1.2194195448476579e-05,0.09315145903091258,6781.479381443299,10,0,11,0,129,0.00324852020061956,0
1205,132,148,9827,0,True,True,False,0.08063815301823792,0.008833391036022743,0.009904105100995196,0.657619194780269,0.0,0.8918918918918919,15,2,10,0,29,0.0012722672365438877,0
46,17,113,2,3,False,False,False,0.006987075850530921,0.002582180205630992,0.017163903719782478,0.0003037859065448226,0.00045567885981723396,0.1504424778761062,11,0,8,0,101,0.0007354554139118312,0
9106,141429,6,0,1591,True,True,False,0.11613750335189849,1.8037789327427685,7.652372283235129e-05,0.0,0.020291540504378484,23571.5,13,0,11,0,155,0.0011711332223391445,1
144904,25365,24832,6874,709,False,True,False,1.8089780886867357,0.31665605655840456,0.3100020972386478,0.08581485246530546,0.008851139132659523,1.0214642396907216,13,0,18,0,153,0.001234895674935717,0
93,26,128,28,2,True,True,False,0.0034325851452847813,0.0009596474599720894,0.004724418264477979,0.0010334664953545577,7.381903538246842e-05,0.203125,8,0,12,0,117,0.000963214047575684,0
13605,274,108,8499,1,True,True,False,0.33032774071971466,0.006652686582668271,0.0026222268282050116,0.20635468345291105,2.4279878038935293e-05,2.537037037037037,12,0,20,0,47,0.0021964913315772098,1
49,18,63,69,0,True,True,False,0.0028784349303104632,0.0010573842601140477,0.003700844910399167,0.004053306330437183,0.0,0.2857142857142857,13,3,10,0,0,0.0009423471642304935,0
21127,14223,5896,27182,18,True,True,False,2.331906605265912,1.569873036715912,0.6507749015311127,3.000231237011314,0.0019867619110515654,2.412313432835821,12,0,7,0,153,0.0026990886865754364,1
1814,1151,625,1785,41,True,True,False,0.02480624206856648,0.01573979306555679,0.008546803358794956,0.024409670392718397,0.0005606703003369492,1.8416,6,0,9,0,91,0.0004414131151147422,0
64696,2172,1549,67335,292,False,True,False,0.8010675149436343,0.02689375915756111,0.01917975733658479,0.833743679960579,0.003615551415289063,1.4021949644932215,6,1,37,0,155,0.0007738441635175886,0
5549,168,73,30,9,True,True,False,0.12002379711327879,0.0036338075175762906,0.0015789758856135073,0.0006488941995671947,0.00019466825987015843,2.3013698630136985,12,0,13,0,155,0.0017014994362330466,0
1648,193,66,2962,0,False,False,False,0.03532545234209571,0.004137022027927471,0.0014147329214674253,0.06349149868767445,0.0,2.9242424242424243,9,0,6,0,74,0.0019290978362162192,0
30694,260,457,11860,9,True,True,False,1.7419693066869655,0.014755718372926663,0.02593601267856725,0.673087768857347,0.0005107748667551537,0.5689277899343544,15,8,11,0,67,0.000644799434875478,0
