statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
41693,17671,9895,10110,0,False,False,True,0.46965739902888315,0.1990577770426545,0.11146379400356891,0.11388569554078644,0.0,1.7858514401212733,15,0,16,0,125,0.0018099516265476878,0
182786,148706,1527,8769,1510,False,False,True,2.057741114483309,1.6740803462538432,0.017190434069436464,0.098718347318198,0.016999053991387725,97.38441388343156,12,2,14,2,122,0.0011072389197388703,0
2053,7798,974,5701,206,False,False,True,0.028907527780256227,0.10980073143226403,0.01371453095858235,0.08027365605223612,0.0029006092171128994,8.006160164271048,12,0,13,0,145,0.0024466548072992595,0
14168,60154,676,14988,281,False,False,True,0.1593678314366227,0.6766383774871966,0.00760394226786822,0.16859154838877052,0.00316081032140676,88.98520710059172,11,0,12,0,157,0.002416748965877477,0
24921,12254,3298,48045,173,False,False,True,0.32985702544604456,0.16219525660350026,0.04365268126965431,0.6359287664040453,0.0022898465311249833,3.7155852031534264,12,0,13,0,120,0.0026059918052422386,0
100792,483299,1759,134702,7798,False,True,True,1.1531019550786141,5.529139433561584,0.02012368381402574,1.5410463087645794,0.0892123288128327,274.757816941444,13,0,14,0,124,0.0023796912861897813,0
27630,58934,3148,2141,1106,False,True,True,0.3221942888700939,0.6872312059453534,0.03670892585461656,0.024966267552329748,0.01289710037967151,18.721092757306227,14,0,15,0,81,0.001803051113709225,0
19464,4890,136,1762,90,False,False,True,0.26813401989638735,0.06736412645362383,0.0018735217173195993,0.024273126955273044,0.0012398305482262055,35.955882352941174,13,0,19,0,159,0.001360997408615623,0
53795,30255,1213,109329,456,False,True,True,0.6339101118197902,0.3565192012846501,0.014293762722137848,1.2883122709386716,0.005373417808157344,24.942291838417148,14,0,17,0,148,0.00372227043897979,0
13796,44745,1017,5301,484,True,True,True,0.17819322327142015,0.577939676375739,0.013135873301466679,0.06846928650056525,0.0062514873922417625,43.99705014749262,12,2,11,0,65,0.001700384517638194,0
90595,5315,8043,246004,252,False,True,True,1.0313236632654972,0.060505384074795714,0.09156064047292228,2.8004828793858976,0.0028687406936685833,0.6608230759666791,9,0,9,0,160,0.0016571105057819528,0
4559,22061,493,6261,688,True,True,True,0.11317460795232219,0.5476519030568502,0.012238447405241246,0.1554257996028711,0.017079212606097318,44.748478701825555,14,0,14,0,154,0.0022866171849367416,0
6697,59470,182,13063,537,True,True,True,0.24225750327081091,2.151269780426329,0.006583674122037865,0.47254140140758594,0.019425456063375462,326.75824175824175,13,1,13,0,113,0.0017908048743296504,0
14520,2920,1716,6036,143,False,True,True,0.2540843542265461,0.05109685360478751,0.03002815095404636,0.10562349601318403,0.0025023459128371965,1.7016317016317015,13,0,14,0,79,0.000896866318671115,0
12762,5102,1275,17717,245,False,False,True,0.2860543623206199,0.11435898421562474,0.028578538783794894,0.3971184091235248,0.0054915623545331365,4.001568627450981,15,0,18,0,160,0.0017448970153045437,0
4040,1822,1961,3239,40,False,True,True,0.048625072254737715,0.021929426150527752,0.023602417497906106,0.03898430916660779,0.00048143635895779916,0.9291177970423253,11,0,11,0,117,0.004105971816480278,0
77456,10243,752,108418,536,False,True,True,0.8094709649606955,0.10704672451575609,0.007858941407385394,1.1330461562578584,0.005601585896753418,13.621010638297872,11,0,44,0,153,0.0029200232742660425,0
23263,5080,1212,18150,98,False,False,True,0.2584414659541524,0.056436514939908616,0.013464774824245913,0.20163833585813806,0.0010887359181320953,4.191419141914191,8,0,13,0,160,0.0008158283672744097,0
2496,3770,952,838,199,True,True,True,0.027332748036878515,0.04128383818070192,0.010424990437142767,0.009176619733535335,0.002179173421209465,3.9600840336134455,14,0,14,0,139,0.003140659376335443,0
6423,5128,3634,2097,59,True,True,True,0.09896690929755181,0.07901328209214474,0.055993421825829566,0.03231100868705685,0.0009090841738370787,1.4111172261970282,13,0,19,0,52,0.002497744823132742,0
44683,9717,729,3740,417,False,True,True,0.5005900649047589,0.108860946236366,0.008167091675034559,0.04189975701595234,0.004671710875842814,13.329218106995885,14,0,10,0,134,0.0014634322387653419,0
14729,302906,1546,36514,1491,False,True,True,0.17663912553099353,3.6326329661274444,0.018540572209309256,0.43789809421133125,0.017880978760724513,195.9288486416559,13,0,14,0,24,0.0024816646813195864,0
5593,29367,377,7606,405,False,False,True,0.06171765826564056,0.32405908640927344,0.004160121073868495,0.08393071853539462,0.004469095583333528,77.89655172413794,7,0,7,0,104,0.0014768219885832302,0
3856,2731,1198,1333,91,False,False,True,0.05595401242520405,0.039629255169406706,0.01738405261550686,0.01934302348620254,0.001320491475802274,2.2796327212020033,13,0,11,0,155,0.0010159827092534055,0
1521,534,326,6600,15,True,True,True,0.06262427411837429,0.021986431544517997,0.013422428246278777,0.27174241234797525,0.0006175963916999437,1.638036809815951,10,0,12,0,0,0.001037388184889571,0
15183,14144,2879,7974,334,False,False,True,0.1679050885973753,0.15641504137003728,0.03183815781280666,0.08818251837419948,0.0036936244214926793,4.912816950329976,14,0,15,0,69,0.001992957554439129,0
37432,11024,1602,40552,53,False,False,True,0.5250930533220478,0.1546437759089083,0.022472725780666825,0.5688601597113615,0.0007434796918697514,6.881398252184769,15,0,12,0,76,0.001782367814923925,0
6084,1115,1649,2933,30,False,True,True,0.06872891722405175,0.012595782824591997,0.01862820258094368,0.03313312199509267,0.0003388999863118923,0.6761673741661614,11,0,17,0,158,0.0015118656695156081,0
8530,114768,794,18682,956,False,True,True,0.09650693543188212,1.2984651776842024,0.008983177811596061,0.21136489656956878,0.010816017616984678,144.544080604534,13,0,17,0,20,0.0017685109787172358,0
61733,1779,1629,31251,43,False,True,True,0.6770917298081573,0.019512192625155297,0.017866982454400212,0.3427630869751142,0.0004716269156164574,1.0920810313075506,15,1,15,0,160,0.0008287053999183804,0
16139,13291,722,16396,234,False,True,True,0.2125980110791635,0.17508148988494718,0.009510859656679848,0.21598345558299553,0.0030824669801427763,18.40858725761773,14,0,15,0,153,0.0023312316855875854,0
8299,12842769,1455,356,22780,False,False,True,0.09511168066427991,147.18608795916538,0.016675201273228975,0.004079980517711007,0.26107291065577737,8826.645360824743,7,0,9,0,23,0.0023542966509805083,0
30025,31197,1987,14915,882,False,True,True,0.3262173535131446,0.33895096677933634,0.021588472320753317,0.1620493531273456,0.009582804522850744,15.700553598389533,12,0,11,0,150,0.001156168609900801,0
55515,489567,234,819,6561,False,True,True,0.5546984923763263,4.891688315179698,0.0023380968605973226,0.008183339012090628,0.06555663889905569,2092.1666666666665,11,0,12,0,131,0.0007480092828894886,0
19067,218660,86527,29326,1068,False,True,True,0.2149422725376529,2.4649539682741484,0.9754187872169452,0.33059196960398646,0.012039562965868429,2.527072474487732,15,0,9,0,160,0.0008734358791177085,0
16274,24912,2423,7160,511,False,True,True,0.18038624592499936,0.2761326138923181,0.026857310672008937,0.07936374098703425,0.0056640882184880595,10.281469252992158,12,0,4,0,142,0.0007021391934667853,0
66090,17007,2427,21713,552,False,True,True,0.8594256521550998,0.22115678720232687,0.031560388224851375,0.2823529911521211,0.007178135269929113,7.007416563658838,11,0,12,0,62,0.0035240942314420827,0
8194,6512,761,17001,55,False,False,True,0.10353724925967642,0.08228393546241308,0.009615797740616763,0.21482020681764202,0.0006949656711352457,8.557161629434955,14,0,14,0,140,0.0018614051869227295,0
2389,4869,1517,1087,171,False,True,True,0.034967521501352274,0.07126699966098125,0.022204156600063373,0.015910295467547058,0.002502907566651837,3.2096242584047463,10,0,11,0,25,0.0013122191127346028,0
21195,20446,1954,952,635,False,True,True,0.23726703157151582,0.22888236506304377,0.021874016498737527,0.010657146216375705,0.0071084956380237105,10.463664278403275,7,0,19,0,102,0.000956704176134965,0
5968,1213,1132,3732,44,False,True,True,0.11880096358569761,0.024146375474103754,0.022533962932139693,0.07429041489641815,0.0008758784178570199,1.0715547703180213,14,0,15,0,155,0.002293062163922503,0
16320,4578,1304,3945,181,False,True,True,0.21357750966006367,0.05991163230537815,0.017065261801269792,0.05162765169172495,0.002368721154930853,3.5107361963190185,10,0,11,0,156,0.0014760427224713467,0
11081,15104,3121,18044,375,False,True,True,0.1262342490603101,0.1720640824661063,0.035554290345386506,0.2055564290266434,0.004271982979660346,4.8394745273950655,12,0,7,0,139,0.0020952790315290565,0
15606,6974,1514,6049,137,False,True,True,0.19800151254327297,0.08848279818510738,0.019208912597111064,0.07674683771461349,0.001738190902116391,4.606340819022457,14,0,17,0,119,0.0034182923344061966,0
17072,53786,3897,7659,602,False,True,True,0.2094119044305498,0.6597603497950769,0.04780214336725941,0.09394832333842439,0.007384370107028525,13.801898896587119,15,0,20,0,159,0.0014595269111780881,0
17998,12459,1324,2951,237,False,True,True,0.2402744283387269,0.1663284310852427,0.017675483004804666,0.03939603500542188,0.003163964858110805,9.41012084592145,11,0,12,0,88,0.0024213220610373783,0
8496,6468,4381,2858,136,False,True,True,0.09575598963411107,0.07289898080901959,0.04937699983369122,0.03221170178605102,0.001532817159868068,1.4763752567906872,6,0,18,0,155,0.00022816778776109882,0
11147,985037,168,274,4184,False,True,True,0.11950015943151834,10.559978339099716,0.0018010250995330655,0.002937386174238452,0.044854101288371105,5863.315476190476,15,0,16,0,70,0.0014143220728646164,0
11787,5990,3081,14944,89,False,True,True,0.17062507358480736,0.08670944182344922,0.044599631094832566,0.21632485786471206,0.0012883372825186947,1.9441739694904252,14,0,15,0,152,0.00437680232025254,0
4270,1204532,276,499,8745,False,False,True,0.04786367200663376,13.501949547891002,0.003093764279585695,0.005593436143163992,0.09802524864122067,4364.246376811594,10,0,14,0,154,0.0015561615286362623,0
33593,72757,758,30691,938,False,True,True,0.34516723712091385,0.7475763602895344,0.007788431093908038,0.3153492595028121,0.009637926604334749,95.98548812664907,10,0,23,0,108,0.006552189623481376,0
3695,3309,1602,5427,59,False,False,True,0.06129639525862107,0.05489303705298434,0.02657559545448199,0.09002856212950922,0.0009787516428304854,2.0655430711610485,13,0,14,0,157,0.002640696600097912,0
19122,16548,18137,12761,308,False,False,True,0.2175895232145338,0.18829993882199064,0.20638119352274864,0.14520760933692425,0.0035047365939795214,0.9123890389810884,12,0,13,0,154,0.0035617968304121387,0
31115,18557,859,21861,359,False,True,True,0.37127411958035583,0.22142805197019647,0.010249862404612748,0.26085243542169884,0.004283702681322441,21.60302677532014,13,0,10,0,164,0.002279092953030943,0
39185,5821,2001,18949,136,False,True,True,0.3999516245261203,0.05941351043426174,0.02042371317281528,0.1934077665725521,0.0013881184365331725,2.9090454772613694,11,0,12,0,129,0.003619137437345985,0
10046,51431,678,15366,281,False,True,True,0.1429899806074168,0.7320443651821674,0.009650329170996277,0.21871232749488023,0.003999620202138575,75.85693215339234,11,0,12,0,148,0.0018795727493668996,0
19236,1339239,3907,959,9201,False,True,True,0.20975057834626293,14.603147993027179,0.04260217870653198,0.010456997537641202,0.10032829441484535,342.7793703608907,7,0,21,0,49,0.002570538676652451,0
1638,16817,679,156773,345,False,True,True,0.02373955877899536,0.2437290354007112,0.009840757271634828,2.2721134605979483,0.005000090219019169,24.767304860088366,9,0,10,0,38,0.004936810604203107,0
129845,1493644,9886,7741,8757,False,True,True,1.449275735270283,16.671431370726996,0.11034340882499918,0.08640181344470146,0.09774198169942523,151.08678939915032,14,0,15,0,141,0.001902049523532421,0
38784,43388,1985,29779,1274,True,True,True,0.43234974713409025,0.4836734433955731,0.022128048887715787,0.3319653238424627,0.014202082762191391,21.857934508816122,12,0,18,0,157,0.0013499968135369947,0
1041,373,348,166,20,False,True,True,0.012465008229629534,0.004466328597167931,0.0041669768145159245,0.0019876958368093204,0.00023948142612160487,1.0718390804597702,10,0,11,0,89,0.0009130630905963358,0
1385,14948,1328,638,123,False,True,True,0.016647537135109507,0.17967320223510247,0.01596240383785229,0.007668684976317592,0.0014784455361866204,11.256024096385541,14,0,10,0,102,0.0008043788304583099,0
24681,2216,2230,48897,94,False,True,True,0.2707035973779351,0.024305302531887046,0.0244588558872329,0.5363070297390257,0.0010310011001793242,0.9937219730941704,10,0,27,0,85,0.0009166150287389412,0
6870,6155,870,7867,34,False,True,True,0.07758745844849968,0.06951249006557722,0.009825486004395156,0.08884723953629504,0.00038398451051659225,7.074712643678161,12,0,5,0,135,0.0021487700611967355,0
31707,16091,1496,3497,771,False,False,True,0.3612678842639556,0.18334000459492572,0.017045345029768743,0.03984463340180568,0.008784733300769855,10.756016042780749,8,0,12,0,123,0.00114769238534244,0
3202,2428,1001,8149,112,False,True,True,0.03663972863206718,0.027783029706014716,0.011454206233822376,0.09324707951989865,0.0012815895086794268,2.4255744255744256,9,0,10,0,135,0.0016712882740817967,0
28405,28552,10527,10916,869,False,True,True,0.27057860383853605,0.27197888740707205,0.10027744983658754,0.1039829621369991,0.00827786680991684,2.712263702859314,4,0,4,0,129,5.4304812146708934e-05,0
57423,29289,423,20513,259,False,False,True,1.0553576389714936,0.5382924940848802,0.007774172044040573,0.37700139749268147,0.004760072244459831,69.24113475177305,12,0,13,0,71,0.004358469085073284,0
15917,12920,9455,6159,306,False,True,True,0.17558799072793477,0.14252665955927105,0.10430259799790308,0.06794285574501165,0.0033756314106143143,1.3664727657324167,10,0,11,0,137,0.0023398181430408158,0
9281,3752,1071,2498,94,False,True,True,0.3025623640730547,0.12231591315613634,0.0349148035688225,0.08143527480384556,0.003064417866918128,3.503267973856209,7,0,5,0,60,7.279437380471297e-05,0
3679,1935,718,339,94,False,True,True,0.04213579258439447,0.02216166312878589,0.008223294122205824,0.003882585943492722,0.0010765872527678934,2.6949860724233985,9,0,16,0,133,0.0008924906833950355,0
6636,7555,389,764,412,True,True,True,0.10262515063145682,0.11683740401155157,0.006015850451422046,0.011815192146237644,0.00637154340870407,19.42159383033419,9,0,7,0,155,0.002932584097242005,0
39145,2448,3099,9899,99,True,True,True,0.4811516057522367,0.030089644421547466,0.03809142486208153,0.12167377047749116,0.0012168606199890518,0.7899322362052275,15,0,12,0,159,0.001949640881257646,0
31399,64365,991,15700,489,False,True,True,0.4417836458742112,0.9056149675688272,0.013943361032559741,0.22089885793258118,0.006880225575097592,64.94954591321897,10,0,17,0,131,0.0005594472270425068,0
166296,15244,3173,41690,293,False,False,True,1.9727764081584733,0.18084021002289755,0.03764143180285055,0.49457021489468633,0.0034758712632320245,4.804286164513079,10,0,22,0,139,0.0017270730686516707,0
47983,25905,22011,425,190,False,True,True,0.5367564542304679,0.289783380506435,0.24622358572967154,0.00475421488960567,0.002125413715353123,1.1769115442278861,12,0,14,0,48,0.001079372467217606,0
27813,5425,2997,9123,147,True,True,True,0.49845619503825833,0.09722521332048148,0.053711329828844794,0.1634996536631802,0.0026344896512646597,1.8101434768101434,12,0,8,0,78,0.0008588399174173177,0
86784,11738,10039,56791,1000,False,False,True,0.8190376635673836,0.11077922307054237,0.09474464307421833,0.5359740038677093,0.009437657443392602,1.1692399641398545,6,0,13,0,160,0.004134383171573979,0
124893,46480,710,853,637,False,True,True,1.3251675362183246,0.49317245228657913,0.007533400196288106,0.009050690658357402,0.0067588393310359495,65.46478873239437,4,0,11,1,126,6.51982438313103e-05,0
132062,176056,3602,219464,1486,False,True,True,2.7404880221673333,3.6534306555306753,0.07474699653077141,4.55421289467774,0.03083676758598732,48.87729039422543,12,0,15,0,162,0.0024947872156511194,0
29581,7511,1634,15291,166,False,True,True,0.29178763371185246,0.07408866897027565,0.01611781188888702,0.15083075984881972,0.0016374276459946422,4.596695226438189,15,0,15,0,67,0.0022798436128329555,0
11700,1478,451,13646,21,False,False,True,0.12275583420417503,0.015507104525963307,0.004731870190263499,0.14317317209830532,0.0002203309844690321,3.2771618625277164,9,0,14,0,21,0.002346208396647105,0
25857,26784,893,11439,708,True,True,True,0.4592151291546374,0.4756784630575012,0.015859500728432965,0.20315434359747447,0.012573937867559396,29.993281075027994,10,0,18,0,135,0.0044469274150578325,0
2521,5010,2227,2075,166,False,True,True,0.02811213214473907,0.055867426435994745,0.024833684365860337,0.02313870456181419,0.001851096364945135,2.2496632240682533,15,0,18,0,103,0.0027812681110751113,0
25554,2155,2074,9800,128,False,True,True,0.283838133672882,0.02393641614091965,0.023036717900820118,0.10885237966636314,0.0014217453670708655,1.0390549662487947,8,0,10,0,113,0.0073599202212786125,0
25333,24786,387,15645,456,False,True,True,0.38145296089817293,0.3732164800387682,0.005827272564149249,0.23557539862045218,0.006866243641478184,64.04651162790698,10,0,11,0,157,0.0004628107004342083,0
4552,7857,659,2426,193,False,False,False,0.08199559152607545,0.14152885822064473,0.01187062715634528,0.04369975945568081,0.0034765266178674345,11.922610015174508,7,0,20,0,55,0.0005661265523187298,0
17620,12097,1495,1226,258,True,True,True,0.252809679961167,0.17356632795063773,0.02145008351543386,0.01759050327085078,0.00370175354313173,8.091638795986622,13,0,12,0,155,0.002721347059739915,0
5158,5417,4248,30949,91,False,True,True,0.057350924866591414,0.06023070182286268,0.04723278961482752,0.3441166680294955,0.0010118135251763899,1.2751883239171375,12,0,13,0,160,0.002189192086132893,0
24123,562851,1393,124,599,True,True,True,0.3929977303076404,9.169637503684688,0.022693936836983092,0.0020201350809661905,0.009758555754022163,404.056712132089,9,4,12,0,159,0.0010517444247660148,0
10842,36844,46,2347,53,False,True,True,0.19673870285919787,0.6685704453186023,0.0008347150278106532,0.042588612397208764,0.0009617368798687961,800.9565217391304,15,0,13,0,150,0.0024113641842390967,0
74633,2256278,51085,7134,18021,False,True,True,0.7469879635980697,22.582671318734683,0.5113003647234787,0.07140289325511007,0.1803688729114576,44.167133209356955,3,0,3,0,92,4.129916865221311e-05,0
12245,22958,478,6877,451,False,False,True,0.14256982659007733,0.2673024155863614,0.005565404418951161,0.08006963637892706,0.005251040571018773,48.02928870292887,10,0,10,0,5,0.002265114932990888,0
15532,4000,1112,2465,137,False,True,True,0.18973216171673973,0.048862261580411986,0.013583708719354532,0.030111368698928886,0.0016735324591291105,3.597122302158273,15,0,15,0,111,0.0015436681535490018,0
11226,23982,44,1,52,False,False,True,0.8300068243033923,1.773135904190625,0.003253189049469915,7.393611476067989e-05,0.003844677967555354,545.0454545454545,10,0,18,0,51,0.001075037978564087,0
35376,1816,233,168,138,False,True,True,0.4988405545836176,0.025607599703862775,0.0032855565699339354,0.002368984994630477,0.0019459519598750347,7.793991416309013,14,0,8,1,31,0.002956653395206759,0
5763,1462,830,55511,36,False,True,True,0.09306698302179801,0.02360991309697531,0.013403712633713752,0.8964499903735953,0.0005813658491731266,1.76144578313253,10,0,18,0,106,0.0012169162034999085,0
12565,125562,270,946,2191,False,True,True,0.13820615849135412,1.3810936468357664,0.0029698100113542073,0.010405334336078074,0.024099458277322475,465.0444444444444,11,0,18,0,85,0.001464279804540086,0
27379,26333,1131,10551,94,False,True,True,0.4002468782766568,0.38495566111469387,0.016533811290803127,0.15424247827521112,0.0013741629189526915,23.28293545534925,10,0,20,0,145,0.0018648954913874564,0
15274,1768,661,6562,62,False,False,True,0.17107611316168542,0.01980244651498362,0.0074035164855227225,0.07349754187291997,0.0006944296854801948,2.674735249621785,15,0,12,0,158,0.0009399516991932379,0
54580,84259,8950,25442,4248,False,True,True,0.5426140911037095,0.8376716874735702,0.08897757631693295,0.2529349158274199,0.042232038457467175,9.414413407821229,6,0,13,0,159,0.0012820025892970467,0
7172,3027,724,1309,244,False,True,True,0.07561552955519714,0.03191413942604319,0.007633246430279243,0.013800993891209293,0.0025725305649007394,4.180939226519337,7,0,8,0,157,0.004502470677228399,0
113518,51082,3165,92102,976,False,True,True,1.6037461777213626,0.7216702395246801,0.044714112761748026,1.3011877452077463,0.013788617395091967,16.139652448657188,9,0,10,0,126,0.0015116585450624732,0
24625,7946,3291,11657,338,False,False,True,0.26746469240533055,0.08630556125290383,0.0357452305667388,0.12661262616726654,0.0036711904988021007,2.4144636888483744,13,0,20,0,43,0.0029774790191280046,0
20785,253914,140,711,1012,False,True,True,0.22013121268871777,2.689169917663848,0.0014827216635275673,0.007530107876915003,0.010717959453499272,1813.6714285714286,13,0,28,0,146,0.001238310724486956,0
316,60492,5986,5271,2098,False,False,True,0.0029527436275517582,0.5652448339172815,0.055933934666217794,0.04925288500261176,0.0196039750968468,10.105579685933845,6,0,11,0,92,0.004016016942522286,0
30270,5939,1150,19589,82,False,True,True,0.3360164739467531,0.06592672080507983,0.01276573984270783,0.21745050241635105,0.0009102527540017758,5.164347826086956,10,0,12,0,149,0.0023278792001660688,0
2354,4831,354,1265,134,False,True,True,0.035139772837689535,0.07211565105304935,0.005284400843051018,0.018883522786608865,0.002000309923640781,13.646892655367232,14,0,9,0,150,0.0010675436171675534,0
5095,2586,485,46,91,True,True,True,0.09376718978878473,0.04759213990064717,0.008925826702170873,0.0008465732542265157,0.0016747427420568028,5.331958762886598,9,0,8,0,146,0.00015812064413638053,0
1921,18104,1090,5174,148,False,True,True,0.023093020440114714,0.21763458721907172,0.013103275523021884,0.06219848399643599,0.0017791603462451733,16.609174311926605,10,2,12,0,25,0.0014514526952844754,0
15175,5059,2040,1127,251,False,False,True,0.17211122175593968,0.057377968425917546,0.023137192249233406,0.012782164541610809,0.002846781987528228,2.479901960784314,10,0,11,0,124,0.0019348457455311589,0
33138,81881,3411,17813,2006,False,True,True,0.372687139354602,0.9208762042819171,0.03836187556094355,0.200334239040483,0.02256051667407,24.004983875696276,9,0,10,0,142,0.004762998910771326,0
23272,8168,685,28070,291,False,True,True,0.3392817700815652,0.11908102002519012,0.009986593868420083,0.4092316640679587,0.004242480022934663,11.924087591240875,10,0,18,0,158,0.001582956525624771,0
372046,1312130,205,2205,6972,False,False,True,3.613847990882573,12.745301291444473,0.0019912560224567056,0.021418144046424566,0.06772213165155196,6400.634146341464,4,0,4,0,112,0.0019285952590810975,0
40947,41264,1458,282412,987,False,True,True,0.46764447815927435,0.4712648483836251,0.01665141888676147,3.2253501444774217,0.01127225681840437,28.301783264746227,10,2,5,0,103,0.0013753779154813243,0
1558,3160,1017,78,210,False,True,True,0.017434807356336082,0.035361996948666256,0.011380743954681513,0.0008728594183531543,0.0023500061263354156,3.1071779744346117,13,2,10,0,123,0.0006514524837029971,0
35674,1365,3326,11049,36,False,True,True,0.4262309105021723,0.016308941885840256,0.03973885766469208,0.13201281970450474,0.0004301259398463364,0.4104028863499699,11,0,16,0,77,0.002113490618843782,0
1693,1140,891,1206,64,False,False,True,0.02910232283693576,0.019596366233967377,0.015316107293390292,0.020730892700144436,0.0011001468762929054,1.2794612794612794,13,0,12,0,77,0.00401209072412001,0
7761,22687,345,50,346,True,True,True,0.11958440835648634,0.3495698328029385,0.005315889818707356,0.0007704188143054139,0.005331298194993464,65.75942028985507,13,0,14,0,21,0.004070068845207835,0
11769,2913,402,244,172,False,True,True,0.1244870145062554,0.030812360715160334,0.004252169243904722,0.00258091864555411,0.0018193360944069954,7.246268656716418,12,0,13,0,128,0.0017532047806960466,0
56008,4296,2774,44475,263,False,False,True,0.5715136545467239,0.043836999356033524,0.02830629334581867,0.453829270567875,0.0026836896719359443,1.5486661860129776,6,0,48,0,116,0.0029616963417002807,0
7544,14403,1077,82,594,True,True,True,0.09143461535683997,0.17456690946242923,0.013053430638827765,0.0009938545147482607,0.007199385143420327,13.37325905292479,13,0,13,0,33,0.002164150846810154,0
24705,7059,3128,11765,322,False,True,True,0.31847580112806567,0.09099861081412733,0.04032350965102568,0.15166435135687886,0.004150949522899702,2.256713554987212,8,1,12,0,145,0.00019816880480672477,0
4338,960,1769,4939,28,False,True,True,0.08549196044482622,0.01891938267105421,0.034862904109473854,0.09733628230451745,0.0005518153279057478,0.542679479932165,11,0,12,0,160,0.002314006357789038,0
8404,5508,1630,14195,121,False,False,True,0.09383552571802699,0.06150000900224806,0.018199893731602093,0.1584953935706084,0.0013510350561496032,3.3791411042944786,15,0,16,0,149,0.0035897234818723085,0
8819,2653,1771,9972,107,False,True,True,0.09830154271007494,0.02957183272591323,0.01974056379856477,0.11115353032144996,0.0011926822848370583,1.4980237154150198,13,0,20,0,145,0.003364984839352376,0
49249,43758,1396,1806,1695,False,False,True,0.5286810397394974,0.4697359324437233,0.014985862280987196,0.019387154211649625,0.01819558493286053,31.345272206303726,11,0,12,0,90,0.00326670576527402,0
15683,2332,1868,3895,90,False,True,True,0.25071559931571746,0.03728041685929052,0.02986270098334249,0.06226724857072752,0.0014387810966278501,1.2483940042826553,14,0,13,0,156,0.0013752519181709467,0
3521,4470,273,239,185,True,True,True,0.05039615666685936,0.06397921621722844,0.0039074554870924755,0.0034208126791761963,0.002647909396015047,16.373626373626372,13,1,13,0,126,0.0018953037868147476,0
27967,4275,1633,21751,150,False,True,True,0.30877868594711616,0.047199516659774794,0.01802966332290345,0.24014893260041206,0.0016561233915710454,2.617881200244948,15,0,13,0,94,0.0027819039903356313,0
5415,3546,926,8588,54,False,False,True,0.2143211164250156,0.1403476784567138,0.036650296179051606,0.33990577061090194,0.0021372742912189923,3.8293736501079914,13,0,13,0,149,0.0018534201188656885,0
17135,4866,1043,224,154,True,True,True,0.2771641190626531,0.07870911020477794,0.016870859421204972,0.0036232718220037523,0.0024909993776275796,4.665388302972196,13,0,12,0,53,0.0009668735814866092,0
9072,11197,521,912,162,False,False,True,0.11271318689205605,0.139114809703522,0.006473056698717063,0.011330955296026797,0.0020127354802152862,21.491362763915546,9,0,3,0,77,0.000888353153559068,0
12516,4321,923,3391,289,False,True,True,0.1375649797498052,0.047492671580289886,0.010144812744412767,0.03727092092773964,0.0031764364931043225,4.681473456121344,9,0,16,0,141,0.006030431647831047,0
103,5642,740,840,332,False,True,True,0.00096765200163005,0.053004782458220795,0.006952062924332398,0.00789153088708002,0.003119033636322103,7.624324324324324,7,0,13,0,121,0.00042649099841862904,0
27376,39147,1903,9997,2156,False,True,True,0.27623423619211135,0.39500809629648537,0.019201992675101837,0.10087352641775778,0.021754858753294568,20.57120336311088,14,0,15,0,82,0.0006352325486314094,0
8771,29538,469,1357,568,False,True,True,0.10033933084093158,0.3379116582350287,0.005365311385748138,0.015523939340000474,0.006497861123891134,62.98081023454158,12,0,4,0,143,0.002676173011548002,0
38235,7158,5008,20834,251,False,False,True,0.507190407671415,0.09495145646951716,0.06643153031563871,0.2763647169720481,0.003329535564941158,1.4293130990415335,14,0,11,0,156,0.001590291266440524,0
255174,17724,1887,59545,486,False,True,True,2.8496674877015766,0.19793359257613527,0.021073160076233766,0.6649715510012398,0.005427427555405199,9.392686804451511,15,0,19,0,157,0.00244606978333323,0
26865,114364,89563,6957,1414,False,True,True,0.29020857878151834,1.2354146251170506,0.9675023614892658,0.07515284133940156,0.015274704276831079,1.276911224501189,13,0,19,0,134,0.0016505967996603144,0
1579,1642,268,3188,17,False,False,True,0.022509227589424512,0.023407315833967733,0.0038204388815489356,0.04544611624767913,0.00024234127233705935,6.126865671641791,11,0,11,0,149,0.00420726636714271,0
43117,3867,603,544,163,True,True,True,0.4821124689375384,0.04323883659302505,0.006742440772069849,0.006082732636825867,0.001822583492284221,6.412935323383085,13,0,19,0,38,0.002889628562000471,0
30119,36876,1384,20312,621,False,True,True,0.3339735187525325,0.40889828604928413,0.015346437463179553,0.2252289290116352,0.006885937618955566,26.64450867052023,5,0,10,0,146,0.0011361977771132835,0
5295,63972,2068,189,1714,False,True,True,0.06611269279942357,0.7987462103427242,0.025820783514486866,0.0023598298279680937,0.02140078478908631,30.934235976789168,9,0,14,0,85,0.0011727840567293721,0
33167,4755,1610,16378,144,False,False,True,0.5425972801934833,0.07778967248530205,0.02633887964276263,0.26793675204296047,0.002355775570532807,2.953416149068323,12,0,12,0,154,0.002479134573890069,0
