statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
3133,249,1220,1438,6,False,True,False,0.02720270679136505,0.002161977015975071,0.010592819114416011,0.012485634333221494,5.209583171024268e-05,0.2040983606557377,12,0,13,0,72,0.0011198585838734219,0
27759,621,1765,11792,12,True,True,False,0.28467295815162746,0.006368453727157343,0.018100355601340917,0.120928834703123,0.0001230619077711564,0.3518413597733711,14,2,3,0,3,0.002539803938355633,0
1095,238,11,2547,0,False,True,False,0.01741392635689418,0.003784944724146863,0.0001749344200235945,0.04050526980000865,0.0,21.636363636363637,6,0,6,0,42,5.175497259841489e-05,0
540,69,82,172,0,True,True,False,0.00858102444957661,0.001096464235223678,0.001303044453454226,0.0027332151950503277,0.0,0.8414634146341463,13,4,19,0,57,0.000570991107149436,0
1335,200,679,12080,2,True,True,False,0.01644414824600149,0.002463542808389736,0.008363727834483154,0.14879798562674007,2.463542808389736e-05,0.29455081001472755,15,0,10,0,3,0.0006710116477478183,0
21253,259,321,5307,1,True,True,False,0.3008057732213722,0.003665774020812845,0.00454329521498426,0.0751129835075435,1.4153567647926043e-05,0.8068535825545171,12,0,11,0,30,0.0028614398024284925,0
759,64,86,665,0,True,True,False,0.011048262135942193,0.0009316057664035579,0.0012518452486047808,0.009679966166536968,0.0,0.7441860465116279,15,1,2,0,3,0.001427267388551487,0
31440,1097,848,14307,5,False,True,False,0.3230017999222791,0.011270132777186392,0.00871200783505384,0.1469843114340982,5.1367970725553296e-05,1.2936320754716981,10,0,8,0,27,0.0016081761115457889,0
17397,799,729,6725,0,False,True,False,0.1788090451146979,0.008212245044929794,0.007492774265023553,0.06912058564099231,0.0,1.0960219478737998,13,0,11,0,23,0.0016902800096260156,0
3040,195,358,5787,0,True,True,False,0.046515768928548494,0.00298374175692992,0.005477843840927751,0.08854827460181254,0.0,0.5446927374301676,14,0,7,0,19,0.002490885789541768,0
47523,872,445,11251,6,False,True,False,0.40895091412491186,0.007503844393597272,0.0038293701320536535,0.09681852439491159,5.1631956836678474e-05,1.9595505617977529,6,0,2,0,50,0.0007146091010021727,0
1640,205,302,2571,1,True,True,False,0.019514969900687545,0.002439371237585943,0.0035936103109802677,0.030593285130894925,1.1899371890663137e-05,0.6788079470198676,14,2,16,0,37,0.0007165116698233591,0
20690,1105,304,1772,3,False,True,False,0.18811272874234677,0.01004661987724955,0.0027639569617048535,0.016110959658358556,2.7275891069455793e-05,3.6348684210526314,8,2,6,0,3,0.0005459972796461361,0
5365,18,0,0,1,False,True,False,0.08485752150177514,0.0002847037068093108,0.0,0.0,1.5816872600517267e-05,18.0,12,0,12,0,98,0.004495913295358976,0
33564,763,2181,40396,9,False,True,False,0.2879409787908615,0.006545672947724566,0.018710501571411898,0.3465517750934228,7.720977264681664e-05,0.3498395231545163,10,0,11,0,36,0.0013822194678992192,0
11270,832,755,2727,3,True,True,False,0.14414981399355248,0.010641760891094556,0.009656886385548546,0.0348799061899217,3.8371733982312106e-05,1.1019867549668874,12,1,8,0,3,0.001480208155027693,0
7320,117,212,777,2,False,True,False,0.06146028647103182,0.000982357037856656,0.0017799973677402657,0.00652385827704805,1.6792427997549678e-05,0.5518867924528302,13,0,5,0,140,0.0012894849556133851,0
12589,498,381,1143,2,False,True,False,0.124925035303553,0.0049418275940241,0.003780795809885908,0.011342387429657723,1.9846697164755422e-05,1.3070866141732282,10,0,11,0,42,0.0008139224632208569,0
489,448,447,935,23,True,True,False,0.007579778851641975,0.006944255471442955,0.006928754901194198,0.014493033182587416,0.0003565131157214017,1.0022371364653244,11,0,12,0,59,0.004159886276663398,0
12720,556,441,57683,3,True,True,False,0.1712720471665085,0.0074864196717436115,0.005937969559782253,0.7766891113762352,4.039435074681805e-05,1.2607709750566893,14,0,18,0,39,0.0025991774927569557,0
15036,401,320,35544,0,True,True,False,0.1797138878649895,0.0047928484326856076,0.003824716953764076,0.42483043563934475,0.0,1.253125,11,0,5,0,21,0.002423415952538841,0
4956,2574,3069,2068,557,False,True,False,0.04457014140068214,0.02314841484369569,0.027600033082867938,0.01859787175476406,0.005009194665088772,0.8387096774193549,9,0,9,0,151,0.0013268287827846786,0
14419,1733,2747,1502,15,False,True,False,0.13485189894173483,0.01620766633372817,0.025690974852135763,0.01404726764758206,0.00014028562897052657,0.630870040043684,10,0,11,0,141,0.0016608289690545673,0
7786,241,226,2228,2,False,True,False,0.07367875771961932,0.0022805780388425708,0.002138633347628303,0.021083518135025923,1.8925958828569052e-05,1.0663716814159292,11,0,11,0,3,0.0025442958910878795,0
4025,606,449,5013,1,False,True,False,0.04092292186306931,0.0061613144469614915,0.004565066314662887,0.05096810119243887,1.0167185556042065e-05,1.3496659242761693,12,0,13,0,3,0.001395607098915731,0
7307,560,454,8340,2,True,True,False,0.07054683843348054,0.005406627825749159,0.004383230415875211,0.08052013583347854,1.930938509196128e-05,1.2334801762114538,10,0,12,0,12,0.0006936519623231586,0
66427,553,125,133685,10,False,True,False,0.7844907955752941,0.006530829481282275,0.0014762272787708576,1.578795550099857,0.00011809818230166861,4.424,6,0,2,0,3,3.4113790902669606e-05,0
82412,4137,4784,17224,41,False,True,False,0.7612619241324973,0.038214587440374474,0.04419110135720365,0.15910274451849407,0.00037872808437402794,0.864757525083612,11,6,13,0,157,0.0005751888744129739,0
77258,1669,3609,6847,77,False,True,False,0.651914096182531,0.014083261623762515,0.030453260155877123,0.05777596904607666,0.0006497370551406313,0.4624549736769188,7,0,13,0,84,0.0011079333450635964,0
21106,101,106,769,4,True,True,False,0.3533258954791843,0.0016907948186959925,0.0017744975324928238,0.012873477381952656,6.696217103746505e-05,0.9528301886792453,10,0,9,0,28,0.0015788349930853987,0
14987,420,1418,27129,2,False,True,False,0.16018581568870982,0.004489093386885842,0.015156034339533631,0.28996336784006194,2.1376635175646868e-05,0.29619181946403383,10,0,11,0,46,0.0014439188651907706,0
13684,206,269,9964,0,False,True,False,0.15694261123120085,0.0023626262725538858,0.0030851770258106567,0.11427770961032484,0.0,0.7657992565055762,14,0,5,0,36,0.004537921843578291,0
15499,659,79,785,15,False,True,False,0.16462867606801512,0.006999825635771466,0.0008391293250773078,0.008338183799818818,0.00015932835286277996,8.341772151898734,9,0,17,0,3,0.0012456393588189708,0
5376,2200,64,7,145,False,True,False,0.048211986622469095,0.019729607620802083,0.0005739522216960607,6.277602424800663e-05,0.0013003605022801374,34.375,15,0,16,0,13,0.0033681131463179476,0
1522,183,339,192,0,True,True,False,0.021774357120272602,0.0026180731622929606,0.004849873235067288,0.002746830858799172,0.0,0.5398230088495575,15,0,20,0,12,0.002123085833147924,0
22363,506,325,1318,1,False,True,False,0.24370587237831565,0.005514249940680039,0.003541761325535598,0.014363204390941287,1.0897727155494147e-05,1.5569230769230769,14,0,8,0,3,0.003923480000855151,0
75770,14009,5421,34396,570,False,True,True,0.6432782014838395,0.1189347277891924,0.046023639042416443,0.2920179097035521,0.004839231553989554,2.584209555432577,14,0,14,0,150,0.0027442739468057594,0
164391,9698,10909,333,1304,True,True,False,1.788565133676693,0.10551371222510093,0.11868932632126482,0.00362302187780559,0.014187449035010478,0.8889907415895133,12,0,12,0,60,0.002060414957285094,0
10354,331,291,60383,2,True,True,False,0.09778474441351878,0.0031260141395474906,0.002748248080387673,0.5702661987561817,1.888830295799088e-05,1.1374570446735395,11,0,10,0,42,0.0020330860510896194,0
435,288,331,7020,1,False,True,False,0.004674145233375192,0.0030946064993380576,0.0035566484419475596,0.07543103342136516,1.0745161456034922e-05,0.8700906344410876,14,0,5,0,3,0.0016736051678920612,0
7332,232,487,9138,9,False,True,False,0.07697224717616642,0.0024355648315426363,0.005112586521384758,0.09593185961481297,9.448311846501606e-05,0.47638603696098564,11,2,18,0,145,0.0009443153736711494,0
68932,1757,894,58558,151,False,True,False,0.6047850020478788,0.01541529693898513,0.007843639990582076,0.5137671930296478,0.001324820624807487,1.965324384787472,10,0,21,0,45,0.003954379170829909,0
8962,253,505,2852,2,True,True,False,0.0834313837160621,0.00235529347022581,0.004701277480094997,0.02655058093709095,1.8618920713247512e-05,0.500990099009901,6,1,11,0,69,0.00011450579728312067,0
7236,487,979,88285,11,False,True,False,0.07133397529602699,0.004800946098557925,0.009651183224821783,0.8703316762036681,0.00010844026095305375,0.4974463738508682,10,0,14,0,98,0.0011194010571089306,0
8252,579,347,10148,2,True,True,False,0.10466884303954413,0.007344069331058659,0.004401367975608557,0.12871781618580877,2.5368115133190533e-05,1.6685878962536023,13,0,13,0,24,0.0014564047574710506,0
11674,446,1181,14594,5,True,True,False,0.11384033118298345,0.004349219437006221,0.011516655056287772,0.14231504139836051,4.875806543728947e-05,0.37764606265876377,13,1,13,0,118,0.0020332551954306164,0
6100,913,758,2285,90,False,True,False,0.04811402339958484,0.007201328420298518,0.0059787589732598866,0.018023039912795306,0.0007098790337643665,1.2044854881266491,14,0,14,0,110,0.0018165743174042223,0
25446,731,92,17851,6,True,True,False,0.40379745112975335,0.011600091832737943,0.0014599294782652403,0.283273925179487,9.521279206077654e-05,7.945652173913044,9,0,9,0,9,0.001152590333842513,0
41356,323,174,43314,6,False,True,False,0.4083896856170821,0.0031896186394795804,0.001718246573589619,0.42772489706011935,5.92498818479179e-05,1.8563218390804597,12,0,5,0,117,0.0029165981201369554,0
6286,272,281,46961,5,True,True,False,0.08365324178695015,0.0036197393837178555,0.003739510172149696,0.624950666171964,6.653932690657822e-05,0.9679715302491103,14,0,15,0,94,0.0018762825513228606,0
71793,2764,838,29993,19,False,True,False,0.7102003588174989,0.02734241209827653,0.008289776171619296,0.29670078366990155,0.00018795435233981696,3.2983293556085918,12,0,2,0,31,0.0012470796795814437,0
3954,230,300,1868,9,False,True,False,0.034045233506941684,0.0019803752419313577,0.002583098141649597,0.016084091095338156,7.749294424948791e-05,0.7666666666666667,9,0,14,0,34,0.001688198755394085,0
20135,5173,1844,4071,112,False,True,False,0.18516173156642493,0.04757097776971026,0.01695744887054818,0.037436970906725396,0.0010299535105755943,2.8053145336225596,11,0,17,0,130,0.0035396712436971357,0
2927,116,195,1095,5,False,True,False,0.03871031408016626,0.0015341292905019766,0.00257892423834384,0.014481651492238488,6.612626252163693e-05,0.5948717948717949,13,2,7,0,58,0.0008252900280955346,0
4571,66,1,0,5,False,True,False,0.039099823856191686,0.0005645566341082151,8.553888395579016e-06,0.0,4.276944197789508e-05,66.0,13,0,15,0,70,0.0016912705183526019,0
3419,399,1200,554,10,False,True,False,0.03046018571185505,0.003554727727122014,0.010690910457509816,0.004935636994550365,8.909092047924846e-05,0.3325,8,0,8,0,29,0.0005311378830775111,0
5789,111,86,22879,4,True,True,False,0.08577612906929283,0.001644696895265418,0.0012742696666020355,0.33900018258358106,5.9268356586141185e-05,1.2906976744186047,12,0,5,0,94,0.0015846771275548003,0
23256,653,199,11898,3,False,True,False,0.22904211417435982,0.006431222074125257,0.0019598976918084625,0.11718021475948286,2.9546196358921545e-05,3.2814070351758793,12,0,10,0,49,0.0033645603888951274,0
320,31,114,1117,0,True,True,False,0.00519374300222592,0.000503143853340636,0.001850270944542984,0.018129409167144853,0.0,0.2719298245614035,15,4,9,2,35,0.0006681031566410517,0
4417,3211,791,110877,5,True,True,False,0.07276957357923187,0.05290086048515136,0.01303163520515563,1.8266859881694573,8.23744323966854e-05,4.059418457648547,10,0,11,0,22,0.0017365844471883287,0
13146,914,621,22934,1,False,True,False,0.12680609072116011,0.008816428337071379,0.0059901553581196134,0.2212209709873031,9.645982863316608e-06,1.4718196457326893,6,0,3,0,3,0.00027130751968217016,0
162569,3022,3778,189650,31,False,True,False,1.5319249103089214,0.0284769979452021,0.03560095904598727,1.787115374026333,0.0002921200980480692,0.7998941238750662,15,0,20,0,57,0.0025021329642311682,0
17245,1739,1008,2465,68,False,True,False,0.14495295747450024,0.01461717558991916,0.00847275042819926,0.02071957321975315,0.0005715744336483628,1.7251984126984128,11,0,12,0,149,0.0013056246868436672,0
25054,432,185,333,5,False,True,False,0.2155610028850282,0.0037168656999414136,0.0015917133205767629,0.002865083977038173,4.30192789345071e-05,2.3351351351351353,13,0,25,0,116,0.004398465772144993,0
16664,431,403,4139,4,True,True,False,0.18909773379177583,0.004890849931844418,0.0045731149014693745,0.046968046097225165,4.53907186250062e-05,1.0694789081885856,9,0,12,0,39,0.003343166337769821,0
24209,765,344,41774,2,True,True,False,0.39273159854270895,0.012410247134750396,0.005580555574319132,0.6776806062837426,3.244509054836705e-05,2.2238372093023258,11,0,12,0,3,0.0002736087162710987,0
36275,3691,2564,37904,63,False,True,False,0.31443679288696635,0.03199410620388127,0.022225111976903703,0.3285571935930413,0.0005460928449863234,1.4395475819032761,13,3,9,0,103,0.0009697490840159921,0
26400,278,832,15727,15,False,True,False,0.2379624203356074,0.00250581639595829,0.00749942173178884,0.1417589009325037,0.0001352059206452315,0.33413461538461536,12,0,9,0,37,0.0012857151783336638,0
2917,66,33,8,0,True,True,False,0.04219277810888627,0.0009546531899850854,0.0004773265949925427,0.00011571553818001035,0.0,2.0,14,0,16,0,3,0.002658372478048733,0
53659,1096,599,6016,6,False,True,False,0.5677366475316195,0.011596178939127733,0.006337692686621817,0.06365201870236536,6.348273141858248e-05,1.8297161936560935,13,0,5,0,24,0.0019311947292462276,0
52400,1126,1018,2179,0,False,True,False,0.5422113505295061,0.011651335509469922,0.010533800664867123,0.022547300244347212,0.0,1.106090373280943,12,0,19,0,33,0.0009412547323879686,0
25796,22814,558,9245,84,False,True,False,0.2537010472287572,0.22437337926333026,0.0054878734824642,0.09092363861179487,0.0008261314919838582,40.88530465949821,13,2,12,0,97,0.001469645140996425,0
20695,262240,588,6,1178,False,True,True,0.18300830771791418,2.3190190198572513,0.005199752835860524,5.305870240674004e-05,0.010417191905856629,445.98639455782313,10,0,11,0,121,0.0037875762480254075,0
40045,120,384,1801,0,False,True,False,0.5613215047473548,0.0016820721830361487,0.005382630985715676,0.025245100013734197,0.0,0.3125,14,0,3,0,3,0.0039745132166425,0
602,67,65,739,0,False,True,False,0.008330169832951843,0.0009271119249298562,0.0008994369420961292,0.010225906157062146,0.0,1.0307692307692307,9,0,5,0,3,0.0035420719215340465,0
464,64,0,1506,0,True,True,False,0.007800351279181493,0.0010759105212664129,0.0,0.025317519453550277,0.0,64.0,15,4,9,0,4,0.0016020865352320373,0
42532,739,618,9156,2,False,True,False,0.4008084155003473,0.006964107473308489,0.0058238408910753,0.08628331261923211,1.8847381524515534e-05,1.1957928802588997,12,0,3,0,54,0.0038393979194578922,0
25177,3267,1223,50373,12,True,True,False,0.3005765039118866,0.03900319491123381,0.014600828704144152,0.6013798399949741,0.00014326242391637763,2.671300081766149,14,2,13,0,3,0.0006212356589754743,0
2343,15,82,23,0,False,True,False,0.028679042253000102,0.00018360462389884827,0.0010037052773137038,0.000281527089978234,0.0,0.18292682926829268,15,0,16,0,3,0.0026866865685047565,0
3942,368,823,1220,12,False,True,False,0.03883568614133166,0.003625452181636238,0.008108008547518,0.012019162123902746,0.00011822126679248603,0.4471445929526124,15,2,7,0,16,0.0011027236803297187,0
10565,8301,8940,16338,178,False,True,True,0.08325046755499517,0.06541051880492332,0.07044573402192682,0.1287407609004743,0.0014026108116222565,0.9285234899328859,6,0,15,0,19,0.0019958074245575866,0
4986,1068,1351,752,16,True,True,False,0.06406320628916694,0.013722323368798695,0.017358482089182618,0.009662160274659755,0.0002055778781842501,0.7905255366395263,8,0,13,0,152,0.001636905576432481,0
2006,76,313,1376,0,True,True,False,0.02308423047190089,0.0008745770268516787,0.0036018764395338875,0.015834447222998815,0.0,0.24281150159744408,7,2,7,2,37,0.000539455980780132,0
184,422,188,5765,6,False,True,False,0.002000207400732355,0.004587432190810075,0.002043690170313493,0.06266954165881536,6.522415437170723e-05,2.24468085106383,13,0,9,0,44,0.0019424625276776215,0
18998,714,189,828,0,False,True,False,0.19206860577097234,0.00721849586906381,0.0019107783182815965,0.008371028822947947,0.0,3.7777777777777777,15,0,11,0,4,0.001233277633877652,0
2944,288,190,0,18,False,True,False,0.03087021563249323,0.0030199123988308594,0.0019923033186731364,0.0,0.00018874452492692871,1.5157894736842106,15,0,20,0,121,0.0007815630558443755,0
9008,210,141,3901,1,False,True,False,0.09205125225290152,0.002145955036979276,0.0014408555248289425,0.03986366952026741,1.0218833509425125e-05,1.4893617021276595,13,0,7,0,3,0.0009778562384001265,0
64104,175782,3469,8873,2550,False,True,True,0.5367868478885797,1.4719434933163345,0.029048321092685053,0.07429972702663433,0.02135290250399161,50.67223983857019,13,0,14,0,135,0.0035673890703361143,0
22155,683,3449,15073,60,True,True,False,0.2695888815187996,0.008310954912089377,0.04196849705973098,0.18341291857968253,0.0007300985281484079,0.19802841403305305,14,3,19,0,123,0.0016473459984534084,0
14683,394,565,4593,0,False,True,False,0.1471636133709068,0.0039489520988992225,0.005662837400705738,0.04603435784325921,0.0,0.6973451327433628,8,0,3,0,21,0.00067114464114582,0
16402,324,935,2681,8,True,True,False,0.178666865992295,0.003529329629405169,0.010184948158931584,0.029204113384059437,8.71439414667943e-05,0.34652406417112297,10,0,10,0,156,0.002052036143438779,0
4105,3332,96,5639,73,False,True,False,0.03420443086113823,0.027763499057079803,0.0007999087363384337,0.04698630587721279,0.0006082639349240173,34.708333333333336,10,3,12,0,33,0.0005282061446330213,0
35318,380,270,1753,2,False,True,False,0.362894866955417,0.0039045260049566355,0.0027742684772060306,0.018012194964971005,2.055013686819282e-05,1.4074074074074074,12,0,5,0,17,0.002853248305819023,0
18442,1305,1012,8022,16,False,True,False,0.16840570677688257,0.011916790334227946,0.009241219784090943,0.07325401690511615,0.0001461062416457066,1.2895256916996047,9,0,25,0,115,0.00017683715424045773,0
58672,759,489,1330,3,False,True,False,0.6488425982869703,0.008393638057332467,0.005407758906502736,0.014708219520753862,3.3176435009219234e-05,1.5521472392638036,7,3,11,0,3,0.0005764135966528527,0
18943,221,545,14918,2,False,True,False,0.20444911969758026,0.0023852217417075034,0.00588210791507054,0.16100786399453637,2.158571711952492e-05,0.4055045871559633,10,0,13,0,105,0.0012786287398747463,0
1666,9,0,1667,0,True,True,False,0.022574688631730302,0.0001219520994511241,0.0,0.02258823886500265,0.0,9.0,12,0,15,0,95,0.0018019270295956116,0
33853,357,194,22673,2,False,True,False,0.3686142101892907,0.003887255872081552,0.002112402350654961,0.24687885822886563,2.1777343821185168e-05,1.8402061855670102,6,1,3,0,8,0.00046053541289914026,0
7534,332,552,2249,2,False,True,False,0.0616978081013364,0.0027188309383652355,0.004520465897522922,0.018417622832480163,1.6378499628706237e-05,0.6014492753623188,11,0,11,0,51,0.001449674213061998,0
2627,105,828,18155,2,False,True,False,0.034907905833786834,0.0013952531833070492,0.01100256795979273,0.24124591945656643,2.657625111061046e-05,0.12681159420289856,10,2,8,0,3,0.0005071092841019366,0
2050,369,424,5523,0,True,True,False,0.02912689411639896,0.0052428409409518125,0.0060242941977332485,0.07847211522188852,0.0,0.8702830188679245,15,0,6,0,74,0.001848217565385397,0
17245,935,1830,1647,0,True,True,False,0.2683448468063955,0.014549285692315441,0.028476142050200274,0.025628527845180247,0.0,0.5109289617486339,5,0,6,0,43,6.264366586317982e-05,0
5272,233,69,406,0,True,True,False,0.0712968545169036,0.0031510180391575377,0.0009331340974329189,0.0054906151240255805,0.0,3.3768115942028984,9,0,17,0,15,0.0018944194578092656,0
156,2,0,35,1,True,True,False,0.0024392582986903057,3.1272542290901354e-05,0.0,0.0005472694900907737,1.5636271145450677e-05,2.0,14,0,15,0,3,0.0020299699719110126,0
47948,32063,666,20726,324,False,True,False,0.4062487533665722,0.2716600020687496,0.005642814502005028,0.17560506511795226,0.002745153000975419,48.14264264264264,11,0,11,0,42,0.0015301432381359884,0
11655,494,285,4384,1,False,True,False,0.19020007594675706,0.008061676320694808,0.004650967108093158,0.07154329755045756,1.631918283541459e-05,1.7333333333333334,8,0,3,0,3,0.0003231877411859374,0
10,708,585,6655,0,True,True,False,0.00016343564905864404,0.011571243953351996,0.009560985469930675,0.1087664244485276,0.0,1.2102564102564102,6,2,1,0,3,0.00023829699377976793,0
2051,9659,7951,5697,2,False,True,False,0.023258288749197827,0.10953281863895749,0.0901641413188064,0.06460383764221357,2.2679950023596125e-05,1.2148157464469878,11,0,18,0,75,0.0013630268436910888,0
159,1065,184,103,0,True,True,False,0.002520963858028124,0.016885701313207244,0.0029173418231268856,0.001633077216206898,0.0,5.788043478260869,13,0,7,0,2,0.003517496938351261,0
52602,2746,4039,289326,27,False,True,False,0.46111903651642666,0.02407195304882148,0.03540663450990166,2.536286193664721,0.0002366870838740641,0.6798712552612033,12,0,16,0,154,0.001225760358987178,0
11198,10973,1226,923,70,True,True,False,0.14340986647843038,0.1405283501400086,0.015701062359578105,0.01182062035717014,0.0008964717497312132,8.950244698205546,10,0,17,0,80,0.0021906146940115097,0
9510,1149,521,44900,2,False,True,False,0.1162701884710684,0.014047786178050222,0.006369796865765157,0.54895178363312,2.4452195262054344e-05,2.2053742802303264,13,0,2,0,3,0.003625599134423902,0
10630,324,175,13944,4,False,True,False,0.14812147631624178,0.004514709155829006,0.002438500315648383,0.19429970515086317,5.573715007196304e-05,1.8514285714285714,15,0,5,0,13,0.0016696320059194894,0
2079,184,587,931,2,True,True,False,0.032985152318341364,0.002919320840103324,0.009313268114894843,0.014771128815957579,3.1731748261992655e-05,0.313458262350937,13,0,17,0,20,0.0015209434927228062,0
5611,215,416,1445,0,False,True,False,0.05997895427467025,0.002298249005356283,0.004446844587107971,0.015446371222045716,0.0,0.5168269230769231,7,0,9,0,30,0.0040463201999165225,0
33381,566,1710,132898,16,True,True,False,0.31418421014742504,0.005327229949475528,0.0160946346530091,1.250844886617312,0.00015059307277669336,0.3309941520467836,11,0,18,0,157,0.0022311348693220376,0
32389,2350,3461,8495,30,False,True,False,0.3426822319299187,0.024863479731862946,0.03661808653275645,0.08987883417964924,0.00031740612423654824,0.6789945102571511,15,2,8,0,23,0.0023790716648061823,0
9780,240,214,17371,1,False,True,False,0.1222791937329232,0.003000716410623882,0.0026756387994729615,0.21718935320394775,1.2502985044266177e-05,1.1214953271028036,9,0,5,0,20,0.0007907133165243354,0
1399,124,592,876,0,True,True,False,0.016050977578440925,0.001422674209954735,0.006792122034622606,0.010050504902583452,0.0,0.20945945945945946,10,0,13,0,59,0.0007287671684982804,0
85671,250,110,32882,8,False,True,False,1.376037769558812,0.004015471307556851,0.0017668073753250146,0.5281469101403375,0.00012849508184181925,2.272727272727273,9,3,5,0,59,0.001323112938457381,0
6215,211,230,664,3,True,True,False,0.06164077273461172,0.002092711672888668,0.0022811549040966527,0.006585595027479032,2.9754194401260684e-05,0.9173913043478261,11,2,6,0,3,0.0017711905852947887,0
27168,1869,988,17961,17,False,True,False,0.2576709541536084,0.017726259323950756,0.009370542649579105,0.17034849851122502,0.0001612340334441749,1.8917004048582995,9,0,10,0,19,0.0009621215670382749,0
1083,169,308,288,1,False,True,False,0.014700393847486257,0.0022939672762928693,0.00418072142661659,0.003909246009303825,1.357377086563828e-05,0.5487012987012987,15,0,5,0,22,0.004591351702846368,0
12521,202,623,29127,1,False,True,False,0.1700932564666699,0.0027440969416394315,0.008463229676442405,0.39567976049075104,1.3584638324947679e-05,0.32423756019261635,14,2,2,0,15,0.0005440179499209647,0
596,80,880,203,0,True,True,False,0.0059765636810074655,0.0008022233128869081,0.008824456441755989,0.0020356416564505293,0.0,0.09090909090909091,9,0,9,0,3,0.0018090018325213335,0
4408,255,100,6208,7,True,True,False,0.05796300748322852,0.0033531231642974753,0.0013149502605088138,0.08163211217238717,9.204651823561697e-05,2.55,13,0,17,0,26,0.0010802305441943941,0
1877,35,0,25,0,False,True,False,0.020793493523487756,0.00038773163203093843,0.0,0.00027695116573638463,0.0,35.0,13,0,7,0,54,0.002912978908261787,0
4528,1266,1741,0,10,False,True,False,0.05846748979017628,0.016347138267306355,0.02248054322541893,0.0,0.00012912431490763314,0.7271682940838599,13,0,14,0,33,0.002568693812293329,0
5567,46,209,21,11,True,True,False,0.06790648325943664,0.0005611097952100028,0.0025493901564976216,0.0002561588195523926,0.0001341784292893485,0.22009569377990432,14,0,20,0,135,0.0009581465612277389,0
5659,280,216,4331,1,False,True,False,0.08196978754026879,0.004055759058362832,0.0031287284164513273,0.06273390172060508,1.4484853779867255e-05,1.2962962962962963,15,0,2,0,3,0.002096481837592093,0
3828,1512,1592,332,27,False,True,False,0.038400567113913486,0.015167622120229152,0.015970141809130166,0.0033304567089392054,0.000270850395004092,0.949748743718593,14,0,16,0,75,0.0009459966414902693,0
1533,49,32,0,71,True,True,False,0.023925784598868235,0.0007647511058998978,0.0004994292936489129,0.0,0.0011081087452835254,1.53125,15,0,16,0,29,0.002429326327023309,0
11804,599,544,20298,1,False,True,False,0.11610860305336904,0.005891990276937314,0.005350989500256926,0.19965879572833656,9.836377757825231e-06,1.1011029411764706,15,0,15,0,74,0.002664011545056086,0
19303,349,423,9994,7,False,True,False,0.19325895710746782,0.0034941395653787636,0.004235017295573688,0.10005854102119015,7.008302853195227e-05,0.8250591016548463,9,0,8,0,138,0.0032645358255321034,0
1429,100,224,62,15,True,True,False,0.013693063305046065,0.0009582269632642452,0.0021464283977119096,0.000594100717223832,0.0001437340444896368,0.44642857142857145,7,0,7,0,119,0.0018555995994793306,0
25514,384,451,48069,5,True,True,False,0.34459595699723805,0.005186362290779157,0.006091274461305729,0.649227210821519,6.753075899452027e-05,0.8514412416851441,13,0,5,0,3,0.0038043138270145143,0
1114,36,219,812,1,False,True,False,0.013811950575327634,0.000446346697227823,0.0027152757414692567,0.010067597726360896,1.2398519367439528e-05,0.1643835616438356,13,0,11,0,71,0.0034647350091332684,0
924,37,152,2801,0,True,True,False,0.015115668467785389,0.000605281096653744,0.002486560180847813,0.045821414911544234,0.0,0.24342105263157895,15,1,8,0,6,0.0006540823461419656,0
42363,683,374,15656,3,False,True,False,0.44455659013982235,0.007167390200540535,0.003924749538802576,0.16429379352805654,3.148194817221318e-05,1.8262032085561497,14,0,11,0,114,0.002910474019174342,0
25875,498,355,2394,6,False,True,False,0.25129931254301074,0.004836601261697366,0.0034477780078364757,0.023250649438762035,5.827230435779959e-05,1.4028169014084506,11,0,6,0,31,0.0013534277303393482,0
26776,205,373,45129,2,False,True,False,0.37622462513537663,0.0028804170956361,0.0052409540325476355,0.6340992346778612,2.8101630201327806e-05,0.5495978552278821,14,0,4,0,3,0.0025483219712762505,0
937,11,2,0,2,True,True,False,0.014384134897906927,0.00016886391022089242,3.070252913107135e-05,0.0,3.070252913107135e-05,5.5,11,0,12,0,3,0.001742944280940819,0
2449,360,353,7274,2,False,True,False,0.028157319765527617,0.004139091513103284,0.004058609178126275,0.08363264351753691,2.29949528505738e-05,1.019830028328612,7,0,5,0,130,0.0009604295376197594,0
124120,5138,1549,1915,58,False,True,False,1.0713972009824853,0.044350941175056474,0.013370885146002818,0.01653017756913841,0.000500652897655367,3.31697869593286,10,4,17,0,72,7.92119998327047e-05,0
3313,45,222,2873,2,True,True,False,0.04049340584197539,0.0005500160769359772,0.0027134126462174876,0.03511547086749028,2.444515897493232e-05,0.20270270270270271,10,4,5,0,3,0.001104645316016062,0
855,81,513,26,0,False,True,False,0.009886625713851797,0.0009366276992070124,0.005931975428311078,0.0003006459281405225,0.0,0.15789473684210525,11,2,12,0,75,0.00012474143507085734,0
8977,468,527,4168,0,False,True,False,0.09641204455088967,0.005026271232016973,0.005659925083916549,0.0447638856731768,0.0,0.888045540796964,8,0,12,0,39,0.0005099710949756908,0
