statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
14312,641,467,2285,5,False,True,False,0.23184174932310642,0.010383633406659532,0.007564987208907958,0.03701498024058819,8.099558039516015e-05,1.3725910064239828,14,0,8,0,0,0.002705498453108331,1
20684,733,1259,9426,20,True,True,False,0.6928609217531675,0.02455361901204176,0.04217326921713584,0.31574681146999406,0.0006699486769997752,0.5822081016679904,11,6,10,0,0,0.0006810607998640634,0
4760,7,8,4758,11,True,True,False,0.2214591771488868,0.0003256752605130688,0.0003722002977292215,0.2213661270744545,0.0005117754093776796,0.875,14,0,12,0,0,0.0030374373118585243,1
17557,2020,1183,64404,10,False,True,False,0.22989426853960376,0.026450214868713313,0.015490398113706855,0.8433166526755506,0.00013094165776590747,1.7075232459847844,15,0,11,0,15,0.0023063351332622715,1
5967,333,995,3819,1,True,True,False,0.1924394391843238,0.010739455882081419,0.032089365173186224,0.12316511115215897,3.225061826450877e-05,0.33467336683417087,15,0,10,0,0,0.003722209011562321,1
2917,88,109,9120,0,True,True,False,0.189901642190238,0.005728949095900221,0.007096084675603682,0.593727451756932,0.0,0.8073394495412844,11,0,9,0,105,0.001212622445772511,1
6192,8,2,33,0,True,True,False,1.121916292941186,0.001449504254445977,0.00036237606361149425,0.005979205049589655,0.0,4.0,12,0,7,0,70,0.0016598516005926975,1
43094,5483,5115,16907,22,False,True,False,0.6842790700727078,0.08706321393253486,0.08121983207457885,0.26846211160995204,0.0003493326110734574,1.0719452590420333,13,0,19,0,127,0.001751155642007628,0
7727,166,293,17997,1,True,True,False,0.09726237389338753,0.00208949839087645,0.003688090533293975,0.22653435265423777,1.2587339704075e-05,0.5665529010238908,8,3,3,0,22,0.0002967057655168315,0
30556,667,266,39354,3,False,True,False,0.5021560945218954,0.010961451598576522,0.004371433471096484,0.6467420782764325,4.9301881252967865e-05,2.507518796992481,9,0,10,0,150,0.002486214719300823,0
575,7,10,346,0,True,True,False,0.3973030226314934,0.004836732449426876,0.006909617784895537,0.23907277535738558,0.0,0.7,8,3,11,2,0,0.00019323447267157115,1
25584,865,738,29147,64,True,True,False,0.5546586833227753,0.018753117615470636,0.015999769711233906,0.6319041839747082,0.0013875139044972492,1.1720867208672088,11,4,10,0,97,0.001901994888143187,0
4469,30,7,209,0,True,True,False,76.39787831157669,0.5128521703618932,0.11966550641777508,3.572870120187856,0.0,4.285714285714286,11,1,10,0,0,0.002324160473634803,0
4937,224,289,4789,2,True,True,False,0.16404810756073926,0.007443138767187683,0.009602978141594823,0.15913031944670453,6.645659613560432e-05,0.7750865051903114,15,8,12,0,49,0.0004705378942452467,0
96148,1160,1226,42236,48,False,True,False,1.6525180807423647,0.01993719030724657,0.021071547686796806,0.725919973980057,0.0008249871851274443,0.9461663947797716,7,3,4,0,46,0.00018377807895409145,0
8889,150,217,8902,25,True,True,False,0.26999802718282534,0.004556159756713219,0.006591244448045123,0.27039289436174047,0.0007593599594522032,0.6912442396313364,14,0,7,0,117,0.002208586362613118,1
6425,434,783,124,1,True,True,False,0.1659630040982745,0.011210574907183055,0.020225530304894775,0.0032030214020523015,2.58308177584863e-05,0.5542784163473818,15,1,15,0,0,0.002732327679071369,1
43984,1752,2946,34916,33,True,True,False,0.6176197046173414,0.02460143967100723,0.0413674893098101,0.4902875956352103,0.00046338328147445127,0.594704684317719,11,1,14,0,160,0.001932274904990037,0
7740,455,221,2657,29,True,True,False,0.20097386348753674,0.011814355024138141,0.00573840101172424,0.0689906402178792,0.0007530028476923211,2.0588235294117645,11,0,11,0,24,0.001969010816741667,0
13133,141,269,6377,5,False,True,False,0.23138604133465154,0.0024842329877549584,0.004739423217773644,0.11235428200647779,8.809336836010491e-05,0.5241635687732342,12,1,6,0,134,0.0010820208569573223,0
3622,363,2151,3184,4,False,True,False,0.05505156499120713,0.005517315872945386,0.0326935163710896,0.04839430782219865,6.0796869123365134e-05,0.16875871687587168,14,0,15,0,22,0.0025077893363730885,0
7959,783,603,15500,1,True,True,False,0.3265692655402236,0.0321276209219745,0.024741960939911396,0.6359873873443228,4.103144434479502e-05,1.2985074626865671,8,4,4,0,160,0.0008807188896509126,0
53575,1869,1856,27842,56,False,True,False,0.6725788276369716,0.023463365914204386,0.02330016433213662,0.349527572917752,0.0007030221996765359,1.0070043103448276,8,0,14,0,43,0.00020448786292930217,0
36571,1517,2971,127242,15,False,True,False,0.5583640304917664,0.023161473141451137,0.045361065723962646,1.9427239060412167,0.00022901918069991237,0.5106024907438573,11,0,5,0,140,0.001261635433569474,0
4179,88,67,1073,0,True,True,False,0.208024438598879,0.0043805098340993906,0.0033351608964165814,0.05341235286350734,0.0,1.3134328358208955,8,2,4,0,0,0.0016574469793891376,1
20155,711,736,13156,1,False,True,False,0.32367644913507887,0.011418206665097547,0.01181969072505175,0.21127697171030005,1.605936239816814e-05,0.9660326086956522,9,0,9,0,56,0.0015297629098068705,1
2772,72,210,685,3,True,True,False,0.0645508742839316,0.0016766460852969246,0.004890217748782697,0.015951424561505462,6.986025355403852e-05,0.34285714285714286,13,0,16,0,143,0.0036107758444412297,1
4334,453,573,302,0,True,True,False,0.12981794269945304,0.01356888048981362,0.01716328591757882,0.009045920326542414,0.0,0.7905759162303665,15,4,13,0,62,0.0013909209766788599,0
5360,280,509,1556,0,True,True,False,0.14360999918259298,0.007502014882672767,0.01363759134028728,0.04168976841942438,0.0,0.550098231827112,10,0,7,0,0,0.0017127911720028206,1
86895,17300,17314,8890,16,False,True,False,2.2970330368102587,0.45731827535321334,0.45768835950667835,0.23500343745029287,0.00042295331824574643,0.9991914057987755,13,6,12,0,27,0.001124710920984707,0
63945,2061,2831,60807,81,False,True,False,0.5990157839834205,0.019306771925714748,0.026519879340950243,0.5696200293483439,0.0007587814293949027,0.7280113034263511,9,0,10,0,79,0.001753066001746968,0
5547,98,222,327,17,True,True,False,0.1361819835720304,0.002405955361467276,0.005450225410670768,0.008028034726528563,0.00041735960351983357,0.44144144144144143,9,0,7,0,67,0.0030429460804435246,0
26433,421,788,10775,8,True,True,False,0.7450411040665021,0.011866315015775637,0.022210584875133495,0.3037043807481769,0.00022548817132115226,0.5342639593908629,15,1,16,0,131,0.0011487750694301679,0
2274,75,57,2081,0,True,True,False,0.11562783396880337,0.0038135829145383698,0.002898323015049161,0.10581421393539131,0.0,1.3157894736842106,11,0,5,0,0,0.0015192395729948138,1
9474,1968,1882,1534,6,False,False,False,0.16544448850241475,0.03436718950525145,0.03286537126467644,0.02678824629118685,0.0001047780167843032,1.0456960680127525,12,1,12,0,138,0.0023897394391541233,1
1100,50,104,3567,1,True,True,False,0.03328654472376367,0.0015130247601710756,0.0031470915011558376,0.10793918639060454,3.0260495203421514e-05,0.4807692307692308,10,0,11,0,103,0.0018662381310590595,0
313,8,8,199,0,True,True,False,0.19982787279611652,0.0051074216689103264,0.0051074216689103264,0.12704711401414437,0.0,1.0,10,0,18,0,0,0.0009176808784521664,0
24473,278,273,19579,28,True,True,False,0.41843457572030224,0.004753189721335514,0.004667700697570486,0.3347579192590936,0.0004787385330841525,1.0183150183150182,14,5,5,0,55,0.0009111357090713993,0
1762,36,147,1100,0,True,True,False,0.0855700743999097,0.0017483102601570655,0.007138933562308017,0.053420591282577,0.0,0.24489795918367346,15,0,15,0,0,0.002826150948348323,1
4081,94,241,6679,1,True,True,False,0.076720365125772,0.0017671439161535331,0.004530656210563845,0.12556121506371754,1.879940336333546e-05,0.3900414937759336,8,1,28,0,79,0.0022255944016610313,0
23553,366,434,19738,3,True,True,False,0.6036953840073738,0.009381077168373404,0.01112400953845371,0.5059117517741919,7.689407515060167e-05,0.8433179723502304,15,1,26,0,93,0.0007058571150107325,1
29456,588,2671,40076,12,False,True,False,0.44271881714330863,0.008837542927765667,0.040144689047724655,0.6023356638998926,0.0001803580189339932,0.22014226881317858,9,0,4,0,41,0.0022106777054900014,0
16181,594,1218,20488,3,True,True,False,0.6474005409474762,0.023765893413435567,0.048732084474014344,0.8197232731556698,0.00012002976471432104,0.4876847290640394,10,4,20,0,31,0.0009367602896664075,0
1794,128,465,114,0,True,True,False,0.03066033820398201,0.002187582658924023,0.007947077628122428,0.001948315805604208,0.0,0.2752688172043011,15,1,18,0,0,0.0022393007761714544,0
6965,72,144,6979,26,True,True,False,0.2779227023743138,0.0028729985026490442,0.0057459970052980884,0.27848134097205113,0.001037471681512155,0.5,13,0,17,0,86,0.00295715025764805,1
12413,723,1347,6256,1,True,True,False,0.22103364206246248,0.012874190220829806,0.023985524519305322,0.1113982489924084,1.7806625478326148e-05,0.5367483296213809,10,0,6,0,0,0.001932652419649114,1
2212,12,123,2216,0,True,True,False,0.18703174684931761,0.0010146387713344536,0.01040004740617815,0.18736995977309576,0.0,0.0975609756097561,12,2,13,0,9,0.00278959400209733,1
18083,215,645,24983,16,True,True,False,0.39493477771550783,0.004695624465455631,0.014086873396366894,0.5456315628859444,0.0003494418206850702,0.3333333333333333,7,0,14,0,141,0.0006692149934297457,0
2605,63,114,11214,2,True,True,False,0.19329203270563852,0.0046746249752227355,0.008458845193260189,0.832083245589647,0.00014840079286421385,0.5526315789473685,12,0,12,3,24,0.002535071567186476,1
2302,213,900,283,0,True,True,False,0.08963804647467491,0.008294050347135429,0.03504528315691026,0.011019794592672893,0.0,0.23666666666666666,15,1,8,0,70,0.0009566798999502735,0
22783,212,152,10,2,True,True,False,0.6039566276804088,0.0056199273611134025,0.004029381881553006,0.00026509091326006615,5.301818265201324e-05,1.394736842105263,7,1,11,0,0,0.0017932021712651774,1
7033,575,496,5286,3,False,True,False,0.10790298780359302,0.008821870892516136,0.0076098225438052235,0.08109984267450486,4.6027152482692886e-05,1.159274193548387,13,0,14,0,0,0.002119217723283797,1
24844,760,804,5544,1,False,True,False,0.4000481587161137,0.01223782807214001,0.012946333907895485,0.08927173530518977,1.610240535807896e-05,0.945273631840796,9,2,7,0,0,0.00022363457167068107,1
4119,5,28,4119,0,True,True,False,0.21430987087990705,0.00026014793746043585,0.0014568284497784407,0.21430987087990705,0.0,0.17857142857142858,9,3,20,0,0,0.0005194419375140225,1
10491,246,195,4398,0,True,True,False,0.2779304763178914,0.00651710010239265,0.00516599398360393,0.11651303353789787,0.0,1.2615384615384615,11,2,7,0,0,0.0022011016438967836,1
434,31,92,26,0,True,True,False,0.247591866423364,0.017685133315954574,0.05248491177638131,0.014832692458542544,0.0,0.33695652173913043,13,4,21,1,22,0.0008612359409399131,1
2525,13,5,46,0,True,True,False,3.6147984839320415,0.018610843679650116,0.007158016799865429,0.06585375455876194,0.0,2.6,10,3,20,0,20,0.00039251895263035585,1
2164,111,815,1635,7,False,True,False,0.07240606552853027,0.0037139894979976245,0.027269382350162737,0.054706061524559604,0.00023421555392777812,0.1361963190184049,12,0,18,0,31,0.002441138158264983,0
4972,73,130,243,0,True,True,False,0.5543564266037072,0.008139183254640109,0.014494435932920742,0.027093445628459542,0.0,0.5615384615384615,6,0,13,0,24,0.00020352736182057787,1
2868,110,66,203,1,True,True,False,0.06956980119180062,0.0026682978141904,0.00160097868851424,0.004924222329824102,2.4257252856276365e-05,1.6666666666666667,10,0,13,0,0,0.002006018868391215,1
6836,53,62,6882,25,True,True,False,0.2727790926291054,0.002114875937586686,0.0024740058137806514,0.2746146453296523,0.000997582989427682,0.8548387096774194,9,3,9,3,0,0.0013488792261439097,1
9789,203,53,37285,0,True,True,False,0.9755645178145775,0.020230830229477907,0.005281940897351375,3.7157955916555854,0.0,3.830188679245283,14,8,6,0,56,0.00037963796642649303,0
423,6,16,4029,0,True,True,False,0.052797420789826945,0.0007488995856713042,0.0019970655617901445,0.5028860717782808,0.0,0.375,13,0,2,0,37,0.0028453729606403907,1
53067,1435,1043,32802,31,True,True,False,0.9518783996933918,0.02574001740365985,0.018708598015343015,0.5883791295295124,0.0005560561250964846,1.3758389261744965,10,0,15,0,62,0.0020752407888753833,0
2958,44,447,6074,0,True,True,False,0.04871433172135075,0.000724621567187097,0.007361496375741645,0.10003071361578243,0.0,0.09843400447427293,7,0,8,0,82,0.0008016947014910851,0
1642,199,441,4876,0,True,True,False,0.025316567808336004,0.0030682076698287848,0.0067993948864044935,0.07517879697530229,0.0,0.4512471655328798,8,0,15,0,22,0.004849945702884357,0
6181,14,16,6177,25,True,True,False,0.2628548764094446,0.0005953677834868508,0.0006804203239849724,0.26268477132844836,0.0010631567562265193,0.875,13,4,3,0,0,0.0010333316870319803,1
4910,9,8,4906,10,True,True,False,0.22843054645223557,0.00041871179594096136,0.0003721882630586323,0.22824445232070625,0.00046523532882329036,1.125,14,0,13,0,0,0.002442468367688795,1
1242,65,68,964,0,True,True,False,0.16009946275802261,0.008378796360121957,0.008765510038281433,0.12426399524857794,0.0,0.9558823529411765,14,0,20,0,22,0.0006904886438997205,0
1244,354,764,6152,1,True,True,False,0.10527797779773393,0.029958524228615606,0.06465625003011956,0.520635144221591,8.46285995158633e-05,0.46335078534031415,14,8,6,0,111,0.0005527685852668578,0
4090,5,13,123,0,True,True,False,0.35581381995956035,0.00043498021999946256,0.0011309485719986027,0.010700513411986778,0.0,0.38461538461538464,12,0,13,0,0,0.0012595210287340668,0
196075,10041,2942,43006,392,False,True,False,3.0378408531611227,0.15556781847043646,0.045581169399464605,0.6663031173328943,0.00607335771739977,3.4129843643779743,12,0,7,0,137,0.0018324561920282137,0
8112,414,328,3833,4,False,True,False,0.13069376665981122,0.006670022115034744,0.005284461965534773,0.061754093639923124,6.444465811627772e-05,1.2621951219512195,12,0,13,0,0,0.0018181140471662382,1
1326,25,52,123,0,True,True,False,0.4998387481832994,0.00942380746951922,0.019601519536599974,0.04636513275003456,0.0,0.4807692307692308,9,1,11,1,65,0.0008193265442299817,0
5910,251,1348,9752,4,False,True,False,0.07694490507553417,0.0032678800632756477,0.01755020846731304,0.12696560309587296,5.207776993267965e-05,0.18620178041543026,12,2,4,0,51,0.0013168881985103284,0
7612,561,516,3686,1,True,True,False,0.1670282293811196,0.012309883957279045,0.01132246011043848,0.0808809844323183,2.194275215201256e-05,1.0872093023255813,12,0,20,0,115,0.0014075754657283878,0
22023,355,457,31861,7,False,True,False,0.34550095959197397,0.005569306663722052,0.0071695018178055715,0.4998413510221079,0.00010981731449592779,0.7768052516411379,7,1,6,0,78,0.00023976381071451905,0
2026,91,204,1721,3,True,True,False,0.046017560466630275,0.0020669289252040254,0.004633554953204628,0.03908994154149591,6.814051401771512e-05,0.44607843137254904,9,2,16,0,0,0.0010190776956145629,1
34265,8066,2146,41472,89,False,False,False,0.7253857046514899,0.17075619710255122,0.04543054785297234,0.8779569806889417,0.001884118713380493,3.7586206896551726,9,4,5,0,32,0.0007353252941636041,0
61488,4843,1973,107465,157,False,False,False,1.533815401982617,0.12080841776935033,0.04921639650194677,2.6807096047043637,0.003916357957833575,2.454637607704004,14,1,14,0,59,0.0015531420936441022,1
4931,145,326,4721,0,False,False,False,0.1360002329646389,0.003999195656027711,0.008991295061138164,0.1302082944283229,0.0,0.4447852760736196,15,0,8,0,22,0.0014085771150865486,0
7199,360,598,32910,0,True,True,False,0.7209607335058577,0.03605304404252101,0.059888112048409894,3.2958491095537954,0.0,0.6020066889632107,15,0,9,0,153,0.0010915805155794014,0
984,148,1697,9041,0,True,True,False,0.03825843136219358,0.005754316912199848,0.06598024189191312,0.35151877839999207,0.0,0.08721272834413671,11,1,12,0,0,0.001972519219043657,1
1818,125,362,11305,1,True,True,False,0.039868449224781374,0.00274123000720444,0.007938602100864058,0.24791684185156954,2.192984005763552e-05,0.3453038674033149,14,4,6,0,0,0.0002469184092003484,0
8407,351,784,15654,1,False,False,False,0.2562382380631636,0.010698182652571718,0.023895655839362467,0.47712065881298477,3.047915285632968e-05,0.4477040816326531,13,3,22,0,38,0.00016749478732471478,1
475,11,39,507,0,True,True,False,0.36609811557953015,0.008478061623947014,0.030058582121266685,0.3907615675764669,0.0,0.28205128205128205,13,8,5,0,0,0.0005253115685940062,0
2143,90,67,1563,0,True,True,False,0.03773593248674434,0.0015848035108758706,0.0011797981692075925,0.027522754305544284,0.0,1.3432835820895523,13,0,10,0,0,0.005863419184393837,1
15272,677,166,3628,36,False,True,False,0.28107017148786473,0.01245969788484052,0.0030551105596507036,0.06677072958079971,0.0006625540972736466,4.078313253012048,12,0,13,0,131,0.0008589703542336015,0
18637,414,387,11222,9,False,True,False,0.2755016973486898,0.006119960439038341,0.00572083258431845,0.16588936243209726,0.00013304261823996393,1.069767441860465,10,0,16,0,100,0.0032403118722216058,0
835,12,68,32,0,True,True,False,0.3786995964821,0.0054423894105211975,0.030840206659620117,0.014513038428056527,0.0,0.17647058823529413,15,8,5,0,0,0.00043324867919072575,1
36223,287,165,13081,3,False,True,False,0.5643760697704803,0.00447163216807354,0.0025707989816450665,0.2038098271448431,4.674179966627394e-05,1.7393939393939395,12,1,17,0,0,0.002470514347934973,1
538,21,93,142,0,True,True,False,0.06822501361911187,0.002663058152418865,0.011793543246426402,0.018007345602070422,0.0,0.22580645161290322,8,1,7,0,0,0.003170280424630171,1
9443,296,463,3527,0,False,True,False,0.14668031963061556,0.0045978369809024896,0.007191886899181934,0.05478571294474014,0.0,0.6393088552915767,12,0,16,0,0,0.001400848693650263,1
2787,220,517,1681,0,True,True,False,0.1385960796753681,0.01094048709313993,0.025710144668878835,0.08359526728894646,0.0,0.425531914893617,10,4,6,0,0,0.0007603062779856341,1
84358,5270,1053,57697,99,False,True,False,1.106478159556333,0.06912373338464492,0.013811630218981233,0.7567802742113582,0.0012985293368272953,5.004748338081671,10,0,18,0,129,0.0038189749610434277,0
4469,427,1996,5972,0,True,True,False,0.35655744544377876,0.034068030701385886,0.15925009199055323,0.47647372212804806,0.0,0.21392785571142284,15,1,39,0,75,0.0011605626312179733,0
4949,12,8,4943,13,True,True,False,0.2302486271365513,0.000558291276144396,0.000372194184096264,0.22996948149847912,0.000604815549156429,1.5,15,2,12,0,0,0.001847133364263115,1
4750,175,86,1575,0,True,True,False,0.25790168923344153,0.009501641182284687,0.0046693779524370465,0.08551477064056219,0.0,2.0348837209302326,12,8,4,0,0,0.00024242058756006844,1
14899,413,807,44743,4,True,True,False,0.27808664830390445,0.007708556664844119,0.015062482393533182,0.8351185250729308,7.465914445369607e-05,0.5117719950433705,8,0,12,0,116,0.0011834155753719698,0
11040,514,0,5792,2,True,True,False,0.30970797991162224,0.014419375151682413,0.0,0.16248447641740182,5.610651809993157e-05,514.0,13,0,17,0,0,0.0015239632090808326,1
8761,309,412,7399,5,False,True,False,0.13735418823141707,0.004844474850303375,0.0064592998004045004,0.11600087190095364,7.838956068452063e-05,0.75,13,0,14,0,157,0.003314872729850384,1
1596,21,171,63,0,True,True,False,0.03495991195281434,0.0004599988414843992,0.0037457048520872505,0.0013799965244531975,0.0,0.12280701754385964,14,0,16,0,0,6.510779705193687e-05,1
6337,135,218,58,1,True,True,False,0.1048519315311721,0.002233708498770433,0.003607025575792255,0.0009596673550272972,1.6545988879780983e-05,0.6192660550458715,9,0,8,0,68,0.004025716441682545,0
74227,549,137,35898,43,True,True,False,1.644717998536086,0.01216471339534551,0.0030356388618621765,0.7954260135994774,0.0009527917595625809,4.007299270072993,14,2,25,0,71,0.001858123182139054,0
14023,148,229,5600,1,True,True,False,0.36148368650089774,0.0038151312559461504,0.005903142281159922,0.14435631779255706,2.5777913891528044e-05,0.6462882096069869,9,2,5,0,155,0.0014842651853898816,1
5856,408,875,4133,0,False,False,False,0.15286887245653893,0.010650700130168698,0.02284157503406277,0.10789054813232163,0.0,0.4662857142857143,11,4,11,4,0,0.0012041304391251313,1
10531,2456,26,2667,6,False,True,False,0.13129647245717996,0.03062046684596277,0.00032415803664292834,0.03325113398948808,7.48057007637527e-05,94.46153846153847,11,0,11,0,35,0.0020398796447797913,1
11204,62,42,61,0,True,True,False,10.270659521871853,0.05683513837522803,0.038501222770315764,0.055918442594982416,0.0,1.4761904761904763,9,1,16,1,0,0.0009493528354954014,1
25742,920,1091,3310,0,False,False,False,1.985609222637949,0.07096420188124128,0.08415428723090677,0.25531685676837895,0.0,0.843263061411549,13,1,13,1,41,0.0012417146713309321,0
3615,234,151,1527,0,True,True,False,0.0954228600177146,0.006176749445130074,0.003985851137669407,0.04030724958424625,0.0,1.5496688741721854,11,0,10,0,0,0.0016446461520724994,1
655,74,100,58,0,True,True,False,0.43206319336477,0.04881324627327172,0.06596384631523206,0.038259030862834595,0.0,0.74,13,1,14,0,35,9.835841787064023e-05,0
1878,59,186,1841,0,True,True,False,0.05034662303570686,0.0015817096693858917,0.004986406754335184,0.04935470341253266,0.0,0.3172043010752688,12,3,7,0,2,0.0010915011363963403,0
10658,181,146,10338,1,True,True,False,0.2692962443699041,0.004573336482543878,0.0036889896489027967,0.2612107876051857,2.526705238974518e-05,1.2397260273972603,13,0,5,0,157,0.003327918661391131,0
44428,1248,1822,14041,21,False,True,False,0.605542407203485,0.0170099244663264,0.02483339934106306,0.19137527999334053,0.0002862246905391461,0.6849615806805708,10,0,17,0,0,0.002566505366909009,1
2942,81,182,7669,1,True,True,False,0.041176642704161166,0.0011336873076264631,0.00254729740725946,0.1073363945949055,1.3996139600326705e-05,0.44505494505494503,14,0,19,0,84,0.0028866950606424332,0
7850,57,8,1766,0,True,True,False,0.1413678077758387,0.001026492362193988,0.0001440691034658229,0.031803254590080404,0.0,7.125,11,0,19,0,19,0.0026312476090467,1
101004,10339,3239,98224,70,True,True,False,2.1416629429554854,0.21922550757610357,0.06867892630225356,2.082716535076429,0.001484262068897113,3.192034578573634,12,0,7,0,97,0.002742100825445104,0
31875,924,920,11319,3,False,True,False,0.4262042859875552,0.01235491012556866,0.012301425666150613,0.15134764903821607,4.0113344563534606e-05,1.0043478260869565,11,0,13,0,27,0.002832727400207218,1
6225,265,0,4046,0,True,True,False,0.17277270274560574,0.007354982526519762,0.0,0.11229531812188286,0.0,265.0,11,0,11,0,0,0.003919419705630056,1
5078,68,69,901,0,True,True,False,0.6587708436171682,0.008821665491525688,0.008951395866401065,0.11688706776271536,0.0,0.9855072463768116,13,0,1,0,39,0.0007479932657709494,1
5539,469,839,3740,4,True,True,False,0.16705332648232957,0.014144793305689215,0.025303798685444034,0.11279643275752167,0.00012063789599734938,0.5589988081048868,9,0,8,0,0,0.006377840210740097,1
18433,1054,2072,8634,8,False,True,False,0.23709739096149893,0.013557242449596912,0.026651429179852755,0.11105619668863353,0.00010290127096468245,0.5086872586872587,11,2,13,0,0,0.002183766859109609,1
8877,262,22,5902,3,True,True,False,0.14794976780105887,0.004366659813436682,0.00036666609120460683,0.09836651228589044,4.999992152790093e-05,11.909090909090908,13,1,12,0,0,0.0015860306373580062,1
3032,2,153,3594,0,True,True,False,0.22759610723748408,0.00015012935833607128,0.011484895912709453,0.2697824569299201,0.0,0.013071895424836602,9,0,15,0,48,0.0017470916718270166,1
18632,38,0,5294,3,False,False,False,0.6148858060770448,0.0012540607895517228,0.0,0.17471046894439002,9.900479917513602e-05,38.0,11,3,5,0,21,0.0009909475652649608,0
16226,3077,1405,48353,9,True,True,False,0.2974802985430337,0.05641235539362226,0.02575864781541738,0.8864824895508018,0.00016500201447598321,2.190035587188612,10,0,13,0,78,0.0031255701341546677,0
48043,1118,751,19404,3,False,True,False,0.7460242797312834,0.01736059664757769,0.011661724581691273,0.3013103911892643,4.6584785279725455e-05,1.4886817576564582,14,0,15,0,0,0.002728382232112972,1
5634,367,942,24171,4,False,False,False,0.6801540091558419,0.04430538185306958,0.11372117085992245,2.9179983236254623,0.0004828924452650635,0.3895966029723992,9,0,15,0,45,0.005847813769266144,0
195705,1912,1583,3860,125,False,True,False,1.8426075202358,0.01800191910626121,0.01490430854875078,0.036342786480213524,0.0011769037072608007,1.2078332280480102,8,0,20,0,26,0.001483071224463036,0
14196,308,408,15138,0,True,True,False,0.5200995904985103,0.011284212022650125,0.014947917224809256,0.5546116935028493,0.0,0.7549019607843137,15,8,9,0,0,0.0004015555070867227,0
4891,164,84,2200,0,True,True,False,0.12639926221584233,0.004238290534327978,0.002170831737094818,0.0568551169239119,0.0,1.9523809523809523,12,0,12,0,0,0.0027170982145425563,1
4170,8,10,4166,0,True,True,False,0.21696205658524212,0.00041623416131461317,0.0005202927016432665,0.2167539395045848,0.0,0.8,11,0,16,0,0,0.0011373452673015057,1
907461,17419,11121,73053,3291,False,True,False,9.43250864496831,0.18105997732872597,0.11559607370530808,0.7593417833282863,0.03420795598994415,1.5663159787788867,7,6,16,0,81,0.00018101213352769707,0
964,103,94,9227,1,True,True,False,0.06692696648780264,0.007150910319754845,0.006526073495698597,0.6405965972852229,6.942631378402762e-05,1.0957446808510638,15,0,8,0,7,0.004771596898918917,0
51093,3793,1684,9489,65,False,True,False,0.781188387274478,0.05799321928507027,0.02574758272503515,0.14508243021250508,0.0009938199982941123,2.252375296912114,13,0,14,0,156,0.00184689336745095,0
6866,844,873,8858,7,True,True,False,0.6926178098408018,0.0851397366014618,0.08806515409132246,0.8935637284546785,0.0007061352561732614,0.9667812142038946,10,4,8,2,57,0.0008481055563428799,0
767,9,0,0,1,True,True,False,0.03787918695889227,0.00044447546627122617,0.0,0.0,4.938616291902513e-05,9.0,7,0,18,0,32,0.0010825960750928327,0
15683,295,585,13210,0,True,True,False,1.226309791203614,0.023067103768734692,0.04574323967698236,1.0329370874067298,0.0,0.5042735042735043,13,4,12,3,0,0.0014287886083989923,1
824,20,3,0,0,True,True,False,19.79777755531084,0.4805285814395835,0.07207928721593752,0.0,0.0,6.666666666666667,8,1,11,1,15,0.0006634986164895205,1
2762,339,765,42,0,True,True,False,0.17117875645326885,0.021009992193214387,0.04741192928557229,0.0026030078823451454,0.0,0.44313725490196076,11,1,10,0,16,0.0038392169456336503,1
3750,262,235,3700,0,True,True,False,0.6237897035792914,0.04358210729007316,0.039090821424302265,0.6154725075315676,0.0,1.1148936170212767,12,8,5,0,50,0.0003182947756295551,0
5056,305,614,1386,0,True,True,False,0.13555172682895353,0.008177072128724452,0.016461384547661682,0.03715876055872817,0.0,0.496742671009772,10,0,8,0,0,0.0038426038002900096,1
16907,131,51,588,0,True,True,False,1.927974541506892,0.014938467199231257,0.005815739138632016,0.06705205124540442,0.0,2.5686274509803924,10,1,15,0,43,0.0007069440451349118,0
18128,133,240,38713,2,True,True,False,0.4972093192889397,0.003647883906963205,0.006582647651662926,1.0618084939117787,5.485539709719105e-05,0.5541666666666667,11,2,11,0,70,0.0019075135025069907,0
15710,470,483,5878,1,True,True,False,1.426720258567442,0.04268354688266694,0.04386415562623007,0.5338167842049283,9.08160571971637e-05,0.9730848861283644,9,0,22,0,135,0.0007170152850689468,1
2983,38,9,2097,0,True,True,False,0.24972903464896173,0.003181261587884863,0.0007534566918674675,0.17555540920511994,0.0,4.222222222222222,10,2,9,0,0,0.0005078134908520267,1
3019,149,304,2017,0,True,True,False,0.17388942815347025,0.008582154619035134,0.017509899356957587,0.11617587829928767,0.0,0.4901315789473684,8,1,7,0,0,0.0015940693086570461,1
15247,475,144,4685,1,True,True,False,0.3710879532507549,0.01156075147859307,0.00350473307982611,0.11402551721517587,2.4338424165459097e-05,3.298611111111111,13,0,17,0,0,0.0016620718938757592,1
4661,445,88,2974,1,True,True,False,0.0749235490323739,0.007153181574642005,0.0014145617495921268,0.047805757310079376,1.607456533627417e-05,5.056818181818182,9,0,11,0,0,0.0014676392482457568,1
4312,109,0,1198,3,True,True,False,1.209764622256,0.030580784746267162,0.0,0.3361080745507161,0.0008416729746679035,109.0,12,1,21,1,132,0.001173681644523984,0
