statuses_count,followers_count,friends_count,favourites_count,listed_count,default_profile,profile_use_background_image,verified,tweet_freq,followers_growth_rate,friends_growth_rate,favourites_growth_rate,listed_growth_rate,followers_friends_ratio,screen_name_length,num_digits_in_screen_name,name_length,num_digits_in_name,description_length,screen_name_likelihood,is_bot
74196,102380,394,319,578,False,True,False,0.8826713761754509,1.2179618239910865,0.004687213895804729,0.0037949777481261636,0.006876166578109476,259.8477157360406,7,1,8,1,67,0.00014471942953700438,0
38486,2595,831,3503,5,True,True,False,0.898629709942377,0.060592010011444895,0.019403452916959812,0.08179337613491,0.00011674761081203256,3.1227436823104693,13,0,9,0,42,0.0009874191764654304,0
32917,907,678,19239,2,False,True,False,0.6658824692256543,0.018347826338599157,0.01371535419798261,0.3891883472197455,4.045827197045018e-05,1.3377581120943953,12,0,4,0,81,0.00202724201241786,0
439,77249,54785,1459,128,False,True,False,0.007046629608962931,1.239966037956213,0.8793840617927886,0.02341920865484491,0.0020545981547773467,1.4100392443187004,15,0,13,0,94,0.001567534675075196,1
231091,1407763,5112,1343,3635,True,True,True,2.4436666074114064,14.886358336107003,0.05405672958742275,0.014201523442079176,0.0384382261444213,275.38399843505476,13,0,11,0,63,0.002538717976392681,1
196459,221912,646,5837,757,False,True,False,2.4819349612352375,2.803491573904143,0.008161142960912778,0.07374085365765927,0.009563444615187265,343.5170278637771,9,0,17,0,160,0.0016158417732411493,1
1225538,807,822,0,94,False,True,False,16.182428731473113,0.010655907843166678,0.010853973044712526,0.0,0.0012412085963539872,0.9817518248175182,11,0,14,0,127,0.0013383027487543066,1
236869,1207,194,5431,53,False,False,False,3.8682941207357953,0.019711448115743744,0.00316820292829684,0.08869335104938215,0.0008655399752563532,6.221649484536083,12,3,4,0,95,0.0008313328099313399,1
20087,928,1500,3072,1,False,True,False,0.37813517829058596,0.017469480034532973,0.02823730609030114,0.057830002872936735,1.8824870726867427e-05,0.6186666666666667,14,0,5,0,20,0.003513809790307538,0
44230,912,150,2439,1,False,True,False,0.8713194648920441,0.01796616215196799,0.0029549608802578935,0.048047663912993345,1.969973920171929e-05,6.08,13,0,5,0,46,0.00031274154268612716,0
59018,1631,1273,26426,10,False,True,False,1.0997688187644086,0.03039281140338118,0.02372167315542872,0.4924343556994182,0.00018634464379755475,1.2812254516889239,7,0,6,0,19,0.0023424056359568498,0
2579,1339,106,2827,15,False,True,False,0.04591382850098085,0.02383816066801604,0.0018871135405598954,0.05032896206757382,0.000267044368947155,12.632075471698114,14,0,17,0,76,0.0014860532522912857,1
33750,1515,1042,10266,3,False,True,False,0.6209680455363483,0.027874565599631636,0.019171813435522222,0.18888468016225635,5.519715960323096e-05,1.4539347408829175,11,0,13,0,19,0.001308041118275023,0
219155,934,1546,0,13,True,True,False,3.6780942202241,0.015675389572171794,0.025946629848584146,0.0,0.0002181799405120271,0.6041397153945667,15,0,3,0,42,0.0032492165537690793,1
27506,160575,572,43388,456,False,True,False,0.45750021927499057,2.670802650697361,0.009513928794637338,0.7216614380100084,0.007584530647473123,280.7255244755245,11,0,11,0,87,0.0034066135869384524,0
347386,926,1325,0,37,False,True,False,4.699213455749375,0.012526329961552628,0.017923744275439777,0.0,0.0005005121042952994,0.6988679245283019,15,0,6,0,94,0.0015519131541086877,1
113253,940,644,363,21,False,True,False,1.641257656025637,0.013622439994208532,0.009332820591776909,0.005260580550954997,0.0003043311062535948,1.4596273291925466,11,0,19,0,158,0.0008795571416032853,1
109450,1004,1258,1350,112,True,True,False,1.2050849778202521,0.011054411308648088,0.013851045245298102,0.014863999269596534,0.0012331614208850458,0.7980922098569158,10,0,4,0,35,0.0004137293741687445,1
22870,89986,98669,9600,69,True,True,False,0.29525852824468324,1.1617461269184988,1.2738462493823632,0.12393886625050105,0.0008908106011754763,0.9119987027333814,13,0,7,0,45,0.002619153395927579,0
12186,18812,19657,7425,34,False,False,False,0.5573128580794757,0.8603454362539881,0.8989905507359474,0.3395739349450277,0.0015549513519368273,0.9570127689881467,11,0,15,0,68,0.0001253270243490574,0
96248,63712,912,38777,77,False,False,False,1.4524193199827613,0.9614385723832358,0.013762430594134718,0.5851598367859232,0.0011619596006012865,69.85964912280701,8,0,9,0,67,0.001217100244933043,0
38528,931,999,20321,4,False,True,False,0.5731530028901497,0.0138498091178034,0.01486139560546251,0.30230072081942305,5.95050875093594e-05,0.9319319319319319,14,1,14,0,34,0.001611702604014963,0
16833,208056,17,1510,38,False,True,False,0.6794093040242165,8.397503841149076,0.0006861497159396234,0.060946239474637134,0.0015337464238650406,12238.588235294117,10,0,14,0,151,0.0007462674460632575,0
42304,1082,0,0,11,False,True,False,1.2186351741194428,0.031168760835789455,0.0,0.0,0.00031687279962447693,1082.0,10,0,9,0,0,0.001276973137347476,1
1756,99522,95071,15640,165,False,True,False,0.04498975336589591,2.549812206424085,2.435774967112238,0.4007060037828087,0.004227397098731677,1.046817641552103,12,3,7,0,144,0.0013011481117357884,0
12650,783,1682,1311,1,False,True,False,0.22284032493466385,0.01379319955919698,0.029629836090126847,0.023094360947774253,1.7615835963214535e-05,0.46551724137931033,13,1,5,0,62,0.0007457609697353861,1
192310,229369,599,4590,1770,False,False,True,2.1168089196346522,2.524727497725966,0.0065933573025903835,0.050523389013171716,0.019482875501811315,382.9198664440735,10,0,11,0,151,0.0009094033312973297,0
45944,2049,342,5286,11,False,True,False,0.546056762991142,0.02435291457793945,0.00406476173043206,0.06282552779843237,0.00013073795039401364,5.991228070175438,9,0,14,0,45,0.0025327547210418303,0
25744,1049,392,2211,6,False,True,False,0.3379632940291671,0.013771111538090283,0.005146116037112861,0.029025669790960548,7.876708220070706e-05,2.6760204081632653,8,0,8,0,11,0.0038099812839225214,0
12175,1700,1566,1968,3,False,True,False,0.18490425075297856,0.025818252671873803,0.023783166873031985,0.02988842426955744,4.556162236213024e-05,1.0855683269476373,12,0,1,0,24,0.000935451227802187,0
214485,92333,71992,0,247,False,False,False,6.083012217058505,2.618657561310408,2.04176616327704,0.0,0.007005170606865052,1.282545282809201,13,0,10,0,19,0.0014316065379036697,1
233031,182112,1294,4367,2330,False,True,True,2.5589759074270306,1.9998207124946956,0.014209761036988974,0.04795519818279046,0.025586354881131618,140.73570324574962,9,0,10,0,79,0.0006309678758910742,1
39724,1053,665,5471,64,False,False,False,0.47115555018308514,0.012489346348373493,0.007887383971195035,0.06489004166377149,0.0007590865776789207,1.5834586466165415,12,0,3,0,101,0.003806984409112811,1
57422,1205835,462,409,1579,False,True,False,0.8281786040094993,17.39136127208726,0.006663273920316058,0.0058988723666867264,0.022773397229824795,2610.0324675324673,15,0,17,0,73,0.0009921575376206767,1
53289,231772,119,124,55,True,True,False,1.7221927385506897,7.490402435762924,0.003845839401894051,0.004007429292729936,0.0017774887991947293,1947.6638655462184,5,2,14,0,35,0.00018395106021838658,1
70970,1110,172,2875,7,False,False,False,1.2872597475506347,0.020133272083714307,0.0031197502688278026,0.052146988505115885,0.00012696658070810823,6.453488372093023,9,0,7,0,25,0.0033050656180230423,1
134361,1089521,254,16,4094,False,True,True,1.5178747599401574,12.308306921835653,0.002869435245531069,0.0001807518264901461,0.046249873603166125,4289.452755905511,10,0,10,0,152,0.001989626929936836,1
169078,632,4681,200,43,False,True,False,19.631996977989797,0.07338282975957577,0.5435206109249592,0.023222414480878407,0.004992819113388857,0.13501388592181157,14,0,14,0,0,0.0014010796295026138,1
2349,108659,300,653,715,False,True,True,0.03035414134058955,1.404108405247816,0.003876646403651284,0.008438167005280961,0.009239340595368893,362.19666666666666,10,0,11,0,56,0.003406902198249003,0
11029,70614,2140,2060,35,False,False,False,0.190782045850916,1.2214963628358493,0.037018186428593725,0.035634328992010786,0.0006054376285050376,32.99719626168224,12,0,11,0,19,0.0014810984720014676,1
17811,97259,15380,50614,564,False,True,True,0.20848878232960313,1.1384768109929186,0.18003242222386706,0.5924682066605207,0.0066019691894838115,6.323732119635891,13,0,17,0,114,0.0019929196563228052,0
178212,369126,774571,22906,1160,False,True,False,4.059163088844214,8.4076416533831,17.64252695042506,0.5217336077989448,0.026421504629650573,0.47655540938145113,10,1,10,0,131,0.0009407637475237085,1
22009,1128,625,3978,0,False,True,False,0.2882696104761636,0.014774325076882757,0.008186128699513939,0.052103071946666316,0.0,1.8048,15,0,15,0,29,0.0025787905246700163,0
639338,1926119,31,312,3656,False,False,True,11.259384684401692,33.92089124834611,0.000545941153531391,0.005494633545219161,0.06438583410679889,62132.87096774193,14,0,15,0,160,0.002542771251852164,1
16057,1823212,218,767,5401,False,True,True,0.17079006213693537,19.392569643694724,0.0023187540353647573,0.008158185069379674,0.0574476630504819,8363.357798165138,15,0,17,0,109,0.0038240435129856796,1
47256,185488,487,680,1867,False,True,True,0.5431893980005575,2.132112642972901,0.005597876181358378,0.007816336351794038,0.021460441130587458,380.8788501026694,9,0,10,0,68,0.0019796168903419386,0
12405,34743,45828,22677,135,True,True,False,0.3955694590757273,1.1078814765552594,1.4613589012916106,0.7231220172075992,0.004304867148345279,0.7581173081958628,8,0,7,0,6,0.0002703272370470527,0
25044,1035857,699,1526,2976,False,True,True,0.30216270020812597,12.497897626157512,0.008433625916206678,0.01841160679274877,0.03590625282779839,1481.9127324749643,6,0,6,0,10,0.0021005259423778288,0
16279,134422,721,8361,248,False,True,False,0.22712447590844256,1.875454653268915,0.010059386149639847,0.11665260415691923,0.003460093987670849,186.4382801664355,14,0,19,0,157,0.004125000921831013,0
97313,1170497,1113,6185,29281,False,True,True,0.9263873922921363,11.142742115809488,0.010595389800141273,0.05887914277976081,0.2787453807169242,1051.659478885894,11,0,12,0,107,0.003505036742267703,1
83685,982,2207,875,4,False,True,False,1.384532159075891,0.016246765611669056,0.036513861206673735,0.01447649685357477,6.617827133062752e-05,0.4449478930675125,10,1,5,0,80,0.001075613040582456,1
4032,75621,88846,119322,93,False,True,False,0.12247598735886345,2.2970626587461838,2.6987851123228133,3.6245237509013655,0.002824966970330928,0.8511469283929496,12,0,9,0,17,0.002961671476516229,0
31712,3671597,953,8047,2108,False,True,True,0.3576062931731088,41.403449583612094,0.010746682561616193,0.09074349902762383,0.02377125586556866,3852.672612801679,6,0,6,0,59,0.00023508133592052246,0
54321,95341,175,393,488,False,True,True,0.6399535589298488,1.123208561365415,0.0020616680991278427,0.004629917502612812,0.0057491087564250695,544.8057142857143,11,1,11,0,130,0.001386179627187204,1
75207,1668,496,1896,23,False,True,False,1.4533796499149763,0.032234197030305424,0.009585228853136386,0.036640310293440705,0.0004444763379478566,3.3629032258064515,7,1,1,0,37,0.0007403092996296537,0
19508,128160,55296,15295,2286,False,False,True,0.23031090476720434,1.5130533911710533,0.6528230361906567,0.18057234408521583,0.026988452342517386,2.3177083333333335,14,0,12,0,145,0.001180566004272492,1
14456,265092,264,3866,3691,False,False,True,0.32988586787986557,6.0493984842286475,0.00602447904816578,0.08822210606139737,0.08422860669234808,1004.1363636363636,10,1,12,1,58,0.0005482368815865551,0
7496,1292244,225,3108,683,False,True,True,0.09387201231395313,16.18270339923053,0.002817663123084239,0.03892131994020362,0.00855317294696238,5743.306666666666,15,0,16,0,115,0.003563217059342177,0
43566,151835,1037,464,3595,False,True,False,0.5207056435700853,1.814748689148967,0.012394338529637295,0.005545779245662204,0.04296783704343884,146.4175506268081,11,0,12,0,159,0.000982786651187784,0
36883,101561,3346,221,1262,False,True,False,0.4867323616374511,1.3402658509411156,0.04415601990182228,0.002916461565541759,0.016654183238523527,30.352958756724448,14,0,18,0,133,0.0032921278283727195,0
44607,99098,443,282,891,False,True,False,0.563054722252045,1.250870869274624,0.005591795950358821,0.0035595631106121613,0.011246704721827787,223.69751693002257,10,0,5,0,122,0.00020305560207057788,0
35280,1115600,8,772,1979,False,True,True,0.4348472526098727,13.750442035475453,9.860481918591219e-05,0.009515365051440525,0.024392367146115028,139450.0,10,0,18,0,85,0.000454751573153704,1
134546,1009,438,16262,16,False,True,False,1.9376127975053423,0.014530727875097665,0.006307689602866974,0.23419097790370488,0.0002304178850362365,2.3036529680365296,15,2,13,0,66,0.0011867436536861231,1
28275,1489,1368,8206,4,False,True,False,0.4336596599197406,0.022837108174022767,0.02098130556216464,0.12585715894965133,6.134884667299602e-05,1.088450292397661,15,0,6,0,16,0.0009543539908355463,0
57395,1086,462,548,59,False,True,False,0.7269306539988457,0.013754624797329846,0.0058514149690298235,0.00694063940049425,0.0007472586215860597,2.3506493506493507,9,0,9,0,56,0.0031509360877748243,1
2956,1949959,6,1244,128,False,True,False,0.06757983439485883,44.57980591906784,0.00013717151771622225,0.028440228006496746,0.002926325711279408,324993.1666666667,8,0,17,0,36,0.00047793584702587253,1
76070,2264,632,11340,44,False,True,False,0.9103262039793866,0.02709318424884095,0.007563115037662315,0.13570526032767508,0.0005265459836347182,3.5822784810126582,15,0,9,0,124,0.0012054946620994316,1
40371,1035,732,5384,3,True,True,False,0.6207529866014139,0.0159143776753725,0.011255385950118523,0.08278551633256576,4.61286309431087e-05,1.4139344262295082,14,0,10,0,0,0.0015066810901108304,0
302374,75158,99361,216624,3926,False,True,False,6.28260538980586,1.5616027035625708,2.064482905727675,4.500926369202724,0.08157284938644793,0.7564134821509445,14,0,12,0,80,0.0034274496936562366,1
27601,1002,1126,1,26,False,True,False,0.6893721119496141,0.025026298183888747,0.02812336502500871,2.4976345492902943e-05,0.0006493849828154765,0.8898756660746003,6,1,8,1,95,6.563436675509418e-05,1
86136,1066,272,50717,16,False,False,False,2.1683142223576692,0.026834575102550332,0.006847096086204212,1.2767065154559523,0.00040277035801201245,3.9191176470588234,13,0,8,0,111,0.003761211568237311,0
133744,146204,1149,1120,1413,False,True,True,1.3562062210406878,1.482554539575852,0.011651221348066084,0.011357152227879908,0.014328264373209205,127.24456048738033,11,0,16,0,122,0.004327102521448165,1
14865,115632,692,4437,662,False,False,True,0.19246057059635635,1.4971140732726458,0.008959483003880163,0.05744685850898306,0.008571066110648362,167.09826589595374,8,0,9,0,160,0.0006257995679940122,0
11482,1425,943,2696,0,False,True,False,0.22400565543938158,0.027800736718439186,0.018397259456482917,0.05259704294239442,0.0,1.511134676564157,8,0,7,0,33,0.002273109921743896,0
89479,1868,996,48786,83,False,False,False,1.2126506389710459,0.025315787990454898,0.013498139635167602,0.6611648998406492,0.0011248449695973,1.8755020080321285,9,3,6,0,40,0.0005691004127750455,0
41552,130441,655,71580,470,False,True,True,0.5266830222076203,1.6533755318584953,0.00830230505260857,0.9072961765888876,0.005957379198055004,199.1465648854962,10,2,6,0,41,0.0016908174672455325,0
325777,1625852,15494,208,17219,False,False,True,3.728947583650346,18.610021231618813,0.1773492722355429,0.002380834427842579,0.19709417313952582,104.93429714728282,6,0,6,0,120,0.000704063788956767,1
13508,91584,62846,390,70,True,True,False,0.2369025823335344,1.6061952991141852,1.102189790445166,0.006839799164204798,0.0012276562602418868,1.4572765172007764,8,0,8,0,146,0.005530975569819107,0
29193,122756,15929,2901,1775,False,True,True,0.30686517136279307,1.2903621065259145,0.16743929416770906,0.03049415483586691,0.01865809197989099,7.7064473601607135,15,0,15,0,158,0.0005452793739182392,1
24105,1635,415,18278,9,False,False,False,0.7660051473942888,0.05195678971124921,0.013187809009277324,0.5808355977628215,0.0002860006773096287,3.9397590361445785,15,1,5,0,34,9.236993300556076e-05,1
150625,1094,1481,0,4,True,True,False,5.748497097971025,0.04175173991820946,0.056521322503535844,0.0,0.00015265718434445872,0.7386900742741391,9,3,11,0,26,0.0005102669188031922,1
22906,114070,1295,7191,2374,False,True,True,0.24186472500908843,1.2044664796030176,0.013673920321608728,0.07592985407929603,0.02506709408764411,88.08494208494209,7,0,9,0,158,0.005498431758385214,0
19661,1178219,552,659,2241,False,True,True,0.2380589656017145,14.266090045892195,0.006683716444338864,0.007979291914527738,0.027134435782180062,2134.4547101449275,8,1,14,0,10,0.0013289548231338686,0
24726,1390124,45,1284,488,False,True,False,0.4648469883363375,26.13422934619683,0.00084599670286885,0.024139105921857855,0.009174364244444419,30891.644444444446,11,0,12,0,155,0.0028824734653914454,0
27998,1028,430,6274,0,False,True,False,0.5764130970136169,0.021164106855132443,0.008852690610609873,0.1291669323045729,0.0,2.390697674418605,11,0,5,0,11,0.0011304117047884876,0
6655,336356,9,355,1260,False,True,False,0.17591484364648605,8.891061329760701,0.00023790136631380532,0.009383887226822322,0.033306191283932744,37372.88888888889,7,0,12,0,2,8.385260807419959e-05,0
53275,126551,54673,135,615,True,True,True,0.5749254825649434,1.3656948802266755,0.5900122178934425,0.0014568735832241643,0.00663686854579897,2.314689151866552,9,0,10,0,138,0.002953739715912145,0
1,3,1,2,0,True,True,False,0.00042682080272425486,0.0012804624081727647,0.00042682080272425486,0.0008536416054485097,0.0,3.0,9,0,8,0,0,0.005472654333484609,0
18283,1061,1049,6379,3,True,True,False,0.40283939997354506,0.023377596858936242,0.023113194255442147,0.14055201730740272,6.610065087352377e-05,1.011439466158246,11,3,13,0,91,0.0007618477569166546,0
104442,101489,79430,12304,49,False,True,False,1.5582759204699521,1.5142171242658602,1.18509657382019,0.18357583084833964,0.0007310806007451758,1.2777162281253935,6,0,11,0,23,0.0023518166402686077,1
68864,849,102,132,0,False,True,False,1.5350481370034228,0.01892506779036806,0.0022736830560866218,0.0029424133667003342,0.0,8.323529411764707,14,0,14,0,11,0.0026342163015855903,1
45383,182570,604,1275,1033,False,True,True,0.5995235855129158,2.4118066458165623,0.007979028394989339,0.01684314768809836,0.013646252205337727,302.2682119205298,9,3,9,3,49,0.0004933320305301042,0
101563,1441200,3955,18,22653,True,True,True,1.2655754972581306,17.95877836070634,0.04928321427740325,0.0002242978146632765,0.2822787997537335,364.39949431099876,13,0,5,0,136,0.003318266298046096,1
23238,656,363,3197,3,False,True,False,0.345974015687573,0.00976671633923091,0.005404448218202471,0.04759785386664821,4.466486130745843e-05,1.8071625344352618,14,0,1,0,23,0.002198668582002257,0
63729,780,189,103061,15,False,True,False,1.332879969953783,0.016313552331967403,0.003952899218899794,2.15550130369858,0.0003137221602301424,4.126984126984127,11,1,14,0,66,0.0018207757278677595,0
40268,1253740,854,6493,3895,False,True,False,0.5310664774741486,16.53469964906226,0.011262808477275328,0.08563163400813666,0.051368429764622255,1468.07962529274,11,0,16,0,86,0.00016569820686636116,0
201000,83355,75,3807,68,True,True,False,2.625679123686487,1.0888730515168514,0.000979731016300928,0.0497311463874351,0.000888289454779508,1111.4,10,0,9,0,30,0.0011517477564936772,0
83029,1741315,90091,5587,6275,False,False,False,1.0774303476315512,22.59626908412765,1.1690707758551118,0.0725000102640942,0.08142787979366227,19.32840128314704,12,0,15,0,64,0.0009323787437923351,1
49609,28542,5311,10741,60,False,True,False,1.3471547435469051,0.7750708679940287,0.14422259757256978,0.2916766937539017,0.001629327029627977,5.374129165882131,5,0,3,0,7,0.0004725092038803758,0
1,0,1,0,0,True,True,False,0.18892679086853845,0.0,0.18892679086853845,0.0,0.0,0.0,13,0,5,0,10,0.0023622729573770113,0
8957,1623,2013,2725,1,True,True,False,0.46600161059678635,0.08443905481730314,0.10472940070685842,0.1417722885872773,5.202652792193663e-05,0.8062593144560357,10,0,3,0,0,0.0021110733551251994,0
17022,1703,4,8,67,True,True,False,0.35153108702036207,0.035169629960972656,8.260629468226108e-05,0.00016521258936452217,0.0013836554359278731,425.75,10,0,7,0,18,0.003357993557606089,1
38842,34750,4507,10046,222,False,True,False,0.4816540218845548,0.4309118289606168,0.05588833419066187,0.12457381967592393,0.00275287556918725,7.710228533392501,10,0,11,0,105,0.002504345319061587,0
99029,112644,3777,19105,133,False,False,False,1.682806016881022,1.9141665670212344,0.0641827982283939,0.32465246495987965,0.002260077353554776,29.823669579030977,15,0,20,0,152,0.0011637472880983808,0
357043,93270,102655,135291,425,False,True,False,4.704674327122356,1.2289975562907047,1.3526615647155815,1.7826987068524256,0.005600128245132942,0.9085772733914568,7,0,17,0,160,0.0012961277388109614,1
231250,856,1021,461,68,False,True,False,2.9275223532595684,0.010836580040606229,0.012925406800769814,0.005836055372335831,0.0008608498163098406,0.8383937316356513,12,0,5,0,116,0.0011696848067006135,1
55607,138517,43,12,3726,True,True,False,0.6076406953691296,1.5136325678501938,0.0004698787904557443,0.00013112896477834724,0.04071554356367682,3221.3255813953488,12,0,12,0,129,0.002298822167767706,0
15499,1075,203,9172,0,False,True,False,0.19769285139362772,0.013711840457329491,0.002589305686360825,0.11699069830197777,0.0,5.295566502463054,12,0,17,0,0,0.003325484029330908,0
24612,1539,1747,84980,1,False,True,False,0.5161868184373548,0.03227740588229681,0.03663978432512834,1.782283269576077,2.097297328284393e-05,0.8809387521465369,10,0,12,0,80,0.0005780748558186633,0
52783,991086,493069,265754,2377,False,True,False,0.764638664481932,14.357324809630752,7.142822909979381,3.849833916994702,0.03443430849844746,2.0100351066483597,6,0,4,0,160,0.0005682409532180099,0
44781,1127,1538,17173,7,True,True,False,1.0140302757589,0.025520022348323623,0.03482679181164306,0.3888689829527609,0.00015850945557964983,0.7327698309492848,9,0,9,0,95,0.0018465767394064633,0
82882,1493,557,10809,7,False,True,False,1.1935796383222705,0.02150062015896274,0.008021329824877592,0.15565988164650252,0.00010080665848140602,2.680430879712747,12,0,4,0,56,0.0027457018619923374,0
16051,961,1551,1038,3,False,True,False,0.3195076425248728,0.019129452648832018,0.030873861663203394,0.020662197554097435,5.971733397137987e-05,0.6196002578981302,12,2,8,0,9,8.528197049307615e-05,0
8754,1296,442,6535,2,False,True,False,0.16897157160971119,0.02501566790109501,0.008531578095898143,0.12613996121424065,3.8604425773294766e-05,2.932126696832579,12,1,12,0,39,0.001967706248682565,0
423373,1755239,137,1254,1494,False,True,True,5.411210099206591,22.434040440276725,0.0017510228181563372,0.016027610320934648,0.019095095549821663,12811.963503649635,8,0,3,0,110,0.0004379192909648505,1
56331,826295,4252,996,4347,False,True,True,0.5563473454255938,8.160817840770465,0.04199444200794633,0.00983689187204011,0.04293269976682566,194.33090310442145,9,0,10,0,153,0.0009625674026125585,0
330678,1014,718,90712,63,False,True,False,4.783217095779543,0.014667386808679309,0.010385782769853791,1.3121380593579068,0.0009112873461013771,1.4122562674094707,10,0,7,0,158,0.00308465471918751,1
92068,1073,515,2678,63,True,True,False,1.1841358659473864,0.013800427772532754,0.006623690869388973,0.03444319252082266,0.0008102767471291365,2.0834951456310677,13,2,7,0,0,0.0004634956665823387,1
148616,122248,64520,1239,650,False,True,False,1.724247533560351,1.4183251633921368,0.7485630811306578,0.014374917196541926,0.007541320563157589,1.8947303161810292,10,0,19,0,119,0.0030228202641235436,1
37192,1599526,2914,15909,9873,False,True,True,0.41025483264233226,17.64393610015754,0.03214354114647656,0.17548785041156334,0.10890637671213559,548.910775566232,11,0,3,0,160,0.0008510905200007216,1
50717,1631,3729,9641,310,False,True,False,0.6004996033087804,0.019311371985658077,0.04415211902790863,0.11415140239958892,0.003670463099665239,0.4373826763207294,8,0,11,0,155,0.0024093698403243147,0
26940,351905,8092,5666,379,False,True,False,0.4066918471418349,5.312431123550386,0.12215851622389488,0.08553511528974152,0.00572146288295306,43.4880128521997,7,0,7,0,99,0.0004474898667933646,0
254956,913,1081,47943,58,False,True,False,3.0143209388057692,0.010794313595795618,0.012780561880673672,0.5668256042970747,0.0006857285745412331,0.8445883441258094,8,0,6,0,55,0.001489263126582739,1
25489,972,224,271,3,False,True,False,0.476884107704222,0.01818554485026889,0.004190907455205999,0.005070249644467973,5.612822484650893e-05,4.339285714285714,14,0,6,0,55,0.0018625315513166982,0
42441,1520940,17,1,399,False,False,True,0.854205743484734,30.6118065902234,0.00034215729222309744,2.0126899542535142e-05,0.008030632917471522,89467.05882352941,12,0,7,0,39,0.0004616124713011054,1
43003,1074073,1025,3035,1964,False,True,True,0.5581809905398889,13.941518755718208,0.01330454887573858,0.039394444719869845,0.025492813650683482,1047.8760975609757,15,0,13,0,157,0.0019195575024360408,0
534139,30040,69,117,29,False,True,False,10.61820948830059,0.5971685516851414,0.0013716587904885071,0.002325856209958773,0.0005764942742632856,435.3623188405797,13,0,15,0,151,0.0026458251807616458,1
64620,1098,346,29256,4,False,True,False,0.9032408868687721,0.01534754710278415,0.004836294442225242,0.40893245723046734,5.5910918407228236e-05,3.1734104046242773,9,1,1,0,2,0.0004013117291473656,0
21551,1247,777,20885,6,False,True,False,0.36031375936918014,0.020848742885869225,0.012990756393199989,0.34917882531786587,0.0001003147211830115,1.6048906048906049,10,0,8,0,10,0.0009132621763102589,0
2779,211626,619,30,1710,False,True,True,0.0444984447628094,3.3886390325204396,0.009911672295134587,0.00048037183982881684,0.02738119487024256,341.8836833602585,10,0,17,0,0,0.001105478480745661,0
47879,128833,843,200,450,False,False,True,0.6799387807207689,1.8295819239457551,0.01197160325294196,0.0028402380196778077,0.006390535544275068,152.8268090154211,15,0,16,0,117,0.003428241234987738,0
27725,127584,28422,33503,1901,False,True,True,0.3250276137514341,1.4957014634035335,0.33319873175990117,0.3927646580167465,0.022285933047483362,4.488917036098797,8,0,9,0,100,0.0012049793336843671,0
16138,178769,293,15133,1974,False,True,True,0.20375679198074592,2.257119714066549,0.003699389022825539,0.19106776137344328,0.024923528774940664,610.1331058020478,13,0,12,0,138,0.0014514354860757485,0
58810,1039645,151589,1756,505,False,False,False,0.9706418925860932,17.159037415705985,2.5019322199495546,0.028982267699050837,0.008334877669715645,6.8583142576308305,8,0,9,0,102,0.0009472206141325605,1
59539,162916,811,1232,623,False,False,False,0.8343723716677037,2.2830851929427034,0.011365256276096471,0.017265099546425217,0.008730646929726388,200.88286066584465,10,0,19,0,132,0.0012825857723027373,0
927310,935,824,33,72,False,True,False,13.037674265336062,0.01314579314154837,0.011585169570733536,0.00046396916970170717,0.0010122963702582702,1.1347087378640777,11,0,14,0,103,0.0002355896660844295,1
20179,965,564,5784,1,False,False,False,0.32648687833252393,0.015613253262841846,0.009125258901806012,0.09358244235469144,1.6179537059939735e-05,1.7109929078014185,15,2,8,0,22,0.0032595168985384095,0
88314,884879,720382,3601,419,False,True,False,1.4978076552908068,15.007570036529586,12.217696790245057,0.06107305032839862,0.007106250510302422,1.2283469048366005,6,1,3,0,43,0.00023340475576203432,1
80767,88217,27053,251,174,False,True,False,1.359495334373034,1.484896057949236,0.45536453354456263,0.0042249102842451935,0.0029288222687596163,3.2608952796362694,12,0,15,0,17,0.0004803153158825544,1
29775,1518,833,8061,13,False,True,False,0.6144582842556825,0.03132653821998744,0.01719038625642262,0.1663525853697752,0.0002682773365348068,1.822328931572629,14,0,20,0,123,0.00206097660046243,0
22514,953549,357,2255,302,False,True,True,0.27243522043433294,11.538612952382417,0.0043199508614665035,0.027287084573128752,0.003654412213341412,2671.005602240896,9,0,10,0,106,0.00035128057241304777,0
2987,27102289,137,218,58337,False,True,True,0.03711499175826423,336.759703001371,0.0017022945667499831,0.0027087606974561776,0.7248668477408304,197826.92700729927,11,0,19,0,39,0.0005633080413611987,0
66532,231537,1150,16551,340,False,True,True,0.7412180679498358,2.579501710438603,0.012811891693355245,0.18439097340584581,0.0037878636310789424,201.33652173913043,12,0,15,0,146,0.0018382370547926255,0
86715,176735,3,13,618,False,False,True,1.4046588007711651,2.862853867892428,4.859570319222159e-05,0.00021058138049962692,0.010010714857597648,58911.666666666664,12,0,20,0,143,0.0010043453249665485,1
3400,1159,2214,6118,1,True,True,False,0.09366898235675843,0.03193010310337736,0.06099503733466563,0.16854906884077883,2.754970069316424e-05,0.523486901535682,8,0,11,0,71,0.0007026566981822732,0
102272,1003,876,6925,111,False,True,False,1.38072066867767,0.013540977302523693,0.011826416866411522,0.09349079543367556,0.0014985528221137887,1.1449771689497716,14,0,20,0,138,0.0006337787391150423,1
53369,290512,988,79711,512,False,True,True,0.7103282543928751,3.8666432168521596,0.013150036825500956,1.0609337908881646,0.00681459398244584,294.0404858299595,7,0,7,0,127,0.001389590003690162,0
